179,185,田野上
66,115,都井
79,128,嶋沢
121,27,峠本
228,140,徳渕
21,106,半戸
234,211,板
78,119,稗島
138,79,桧谷
4,43,福海
29,105,平等
207,217,保戸田
132,226,宝積
112,1,縫部
219,174,北奥
90,139,堀松
237,242,名内
39,177,目見田
247,125,弥田
224,234,有国
165,36,篁
152,115,逢見
176,106,安齋
225,189,伊左治
39,65,伊与久
6,137,井窪
148,48,一重
181,178,宇留間
220,57,越中谷
89,24,押
57,54,家門
55,47,歌丸
183,22,外野
85,166,垣沼
156,217,柿塚
48,137,葛綿
194,97,苅屋
9,153,苅山
132,218,館沢
63,127,岩里
63,93,貴家
13,1,久留須
165,196,居林
134,90,橋迫
12,167,上町
79,140,焼田
220,80,松良
174,248,床並
121,118,小野尾
110,141,時永
39,10,紫原
128,41,四海
162,103,三砂
71,21,三ツ村
26,41,鷺森
153,110,細目
96,155,砂長
83,158,今安
198,159,耕田
140,243,江津
124,29,光浪
191,155,五宝
144,225,五十住
174,179,古溝
175,144,粂谷
49,157,橋目
118,54,同前
14,88,東門
91,245,東梅
11,95,東辻
216,154,東上
133,239,辻畑
248,55,塚島
164,91,津元
87,229,仲泊
33,233,竹宮
126,203,大都
216,101,草水
118,165,早原
227,121,曾原
147,137,前芝
28,44,石束
101,22,石王
139,110,星見
3,62,堂端
165,18,堂満
14,78,奈良坂
239,169,能祖
127,234,八木岡
117,207,飯竹
172,250,尾北
126,3,美島
148,109,富士田
246,213,武津
12,39,舞原
96,21,幅口
214,101,柄崎
255,153,北側
171,151,北道
33,229,門上
247,196,野浦
247,54,野々田
31,10,栩野
106,195,成吉
240,140,安曇
119,13,井寺
145,197,益崎
241,122,黄金井
215,196,下杉
107,47,河野辺
228,93,鎌原
174,178,吉荒
41,71,吉名
44,150,久下沼
162,146,牛野
164,45,金長
212,40,兼
211,2,元持
135,187,戸頃
91,221,菰渕
64,195,広住
225,206,江馬
248,219,国塩
92,192,瀬本
141,113,水門
40,231,森金
49,19,常葉
183,38,床島
184,137,出津
108,166,宿院
47,178,重清
84,99,秋篠
82,60,宗友
254,72,宗内
205,148,鹿村
177,19,寺居
221,164,飼沼
79,55,山塚
84,128,山外
5,95,三家
75,117,今徳
219,141,日尾
245,88,二杉
49,5,徳植
159,253,藤園
121,9,藤栄
88,133,東福寺
51,38,島戸
248,112,田茂井
50,176,田名後
196,226,天倉
103,148,貞国
19,19,椎塚
122,25,調子
70,101,仲平
78,226,中門
43,38,谷仲
107,248,滝花
93,173,大茂
254,118,大肺
231,133,村戸
42,111,草部
246,83,組橋
201,151,善養寺
58,34,千代森
115,53,石淵
107,163,生永
193,158,日並
48,235,迫村
68,160,幡井
74,188,八馬
255,14,髭
111,114,百村
157,220,浜路
115,212,冨士野
120,231,武口
189,153,武広
140,172,柄澤
242,48,豊国
217,76,房本
179,16,本図
200,155,毛見
215,183,矢納
112,4,柳詰
169,32,薮井
150,135,油屋
171,255,里岡
156,89,良永
150,92,嶺村
154,229,鈴谷
11,24,六郷
1,176,和食
195,82,梛木
204,187,水留
72,183,井生
66,158,宇仁
55,173,永家
42,188,榎屋
121,52,遠原
242,30,応本
173,53,下位
122,60,下吹越
63,255,家根
226,236,皆葉
74,232,外狩
79,220,樫内
79,64,間杉
84,57,関守
226,8,岩手
141,100,岩畑
98,1,喜岡
66,234,喜名
168,153,菊屋
22,101,吉岩
52,103,玉浦
244,229,金場
14,167,古我
64,150,古清水
39,46,御子神
118,115,広垣
214,212,植栗
152,59,上之
81,234,小瀧
250,245,小佐田
209,137,小潟
92,198,書上
91,65,初川
207,94,酒居
20,27,柴宮
63,107,治郎丸
26,45,時安
234,105,寺沼
117,239,氏野
130,18,志磨
246,93,山子
185,234,山奥
232,124,三保谷
62,170,三熊
203,185,三園
34,107,作花
100,220,細
89,37,座光寺
114,7,高野瀬
106,201,高熊
10,130,香島
170,143,広吉
191,95,田篭
42,226,田多井
23,122,田切
65,87,殿井
44,202,天達
140,187,定井
157,13,中礼
203,156,辰馬
192,206,但田
206,127,沢浦
210,57,大條
94,96,大箭
54,72,大廻
1,235,待田
94,65,対木
161,249,多良間
171,49,村長
124,30,泉名
79,215,川池
235,212,川喜多
44,98,切山
226,69,赤藤
189,76,赤垣
166,106,赤井田
163,94,石破
204,67,星光
26,43,成戸
56,123,瀬角
36,55,杜
85,233,礪波
79,110,媚山
62,40,六
214,84,鈴東
204,46,裏川
39,200,野渡
88,7,野間田
95,35,門西
56,119,門坂
115,60,杢田
46,6,末澤
199,132,末兼
198,149,峰川
84,170,米道
226,191,富阪
86,201,表原
245,71,俵木
146,83,百目木
194,155,桧作
80,72,畑間
143,16,梅屋
128,210,馬立
226,147,日野浦
172,47,曇
150,20,徳淵
46,30,藤由
163,149,東保
122,123,渡谷
62,190,椙原
190,252,橋垣
36,157,境原
199,107,宮添
73,87,菊森
155,94,岸口
150,81,丸崎
223,93,割烹
59,57,樫葉
134,172,外城
200,177,介川
128,131,河室
165,174,嘉代
255,121,加茂谷
52,31,加藤岡
69,15,加勢田
32,146,加悦
65,144,音
167,121,屋鋪
229,48,横小路
236,151,横屋
216,71,奥澤
83,179,栄野川
200,252,卯田
123,200,羽矢
152,219,稲林
165,231,稲庭
97,16,井向
9,109,安部川
127,75,粂原
215,28,森岩
170,11,松里
84,199,小鷲
67,12,小永井
68,20,諸木
98,33,諸貫
136,191,宿野
56,166,種橋
104,28,若見
76,234,社
106,73,実成
154,47,鹿子
141,58,紫牟田
106,189,志熊
226,158,市嶋
31,228,山竹
146,69,山陰
210,119,作
92,25,佐飛
235,105,今島
199,5,今園
255,7,紅野
60,74,古南
47,60,古巣
80,77,原茂
165,26,原国
30,114,鯨
209,122,荊尾
168,25,添川
205,255,定光
29,12,椎田
0,182,鳥毛
210,42,長西
40,141,仲根
44,225,中柴
178,177,茶原
108,90,竹信
35,0,谷治
45,34,谷吉
14,168,台場
1,218,霜
65,119,相津
96,20,倉木
53,158,前盛
199,203,前花
152,211,浅坂
4,223,折内
127,97,切手
221,8,西賀
167,78,清尾
101,107,清元
61,36,水池
72,11,田湯
116,133,土元
244,159,島松
10,46,頓田
28,84,内ケ島
237,6,内浦
89,20,薄根
65,54,八木澤
50,49,飯出
178,215,美留町
227,244,苗木
146,199,品部
156,5,布施川
104,61,福王寺
193,36,兵働
19,39,本崎
12,195,末信
190,70,箕川
247,41,密本
31,37,木造
189,183,矢辺
14,20,友渕
76,14,鈴岡
46,169,枡谷
23,198,阿曽沼
202,238,安仲
208,83,伊地智
135,2,井西
136,215,唄
225,173,榎島
1,98,奥尾
42,31,下農
90,195,柿村
101,1,笠崎
87,169,環
220,134,間世田
250,14,関西
10,188,岸畑
24,161,久崎
145,129,鏡山
13,15,巾
186,25,金中
141,0,隅倉
15,36,元原
225,128,原戸
123,74,吾田
254,167,好岡
213,59,広光
7,84,尋木
117,148,神澤
204,80,神月
121,132,埴生
200,194,上国料
238,44,上楽
162,143,上仮屋
239,131,松茂良
187,140,小草
59,98,春元
182,37,手川
130,244,室越
111,90,室永
125,5,七瀬
3,80,七崎
228,216,児矢野
200,90,枝木
9,245,司城
92,227,三竿
219,187,鮫田
188,189,細美
91,175,根
31,227,高舘
160,61,行村
65,232,奈木
131,130,栃山
234,97,当瀬
125,251,唐井
143,234,田靡
127,137,田甫
157,204,槌屋
102,81,仲元
7,82,竹場
135,162,端本
250,188,只石
197,180,大埜
20,153,大浅
91,173,村坂
218,87,千喜良
151,18,石迫
110,193,青本
254,163,請関
228,246,畝川
111,175,瀬田川
54,194,菅佐原
124,224,水関
71,242,厨川
96,86,波木
33,68,挽地
199,2,尾浦
208,12,美濃羽
218,70,浜園
168,128,兵動
194,4,縫田
129,235,本門
245,182,蓑
55,200,名切
174,186,名知
197,130,明里
34,5,木戸場
172,212,問谷
31,52,野久
154,166,野畠
92,179,矢矧
189,6,有ケ谷
60,157,柚田
69,12,里野
19,209,鈴間
231,73,簾
173,118,浪口
144,66,神波
251,132,綾戸
223,116,伊早坂
187,148,磯俣
183,198,羽仁
101,162,円道
46,119,奥内
187,159,沖園
38,62,屋嘉
161,199,乙田
117,184,恩村
198,191,音部
64,155,音野
233,255,下笠
154,30,下木原
184,186,加原
227,91,加木
135,240,河鍋
62,161,海地
4,251,笠尾
4,210,鬼久保
192,145,吉利
177,221,久保下
243,121,金月
123,47,真間
119,218,信平
55,58,上篭
249,87,松方
126,191,松浜
65,145,升
40,182,秋光
209,217,酒村
186,27,芝木
174,165,司
43,128,崎尾
238,109,坂斎
13,161,佐能
65,173,国京
251,127,行司
234,2,荒俣
170,249,広常
118,191,広安
65,42,光橋
101,230,見藤
55,105,権瓶
234,120,穴久保
41,200,桑幡
213,131,東風平
10,97,奴賀
205,152,都鳥
197,171,登根
160,113,田住
60,226,殿内
107,36,鉄井
33,222,提橋
23,114,鶴永
83,181,辻西
72,207,長張
243,40,猪倉
250,116,仲倉
218,32,仲居
232,255,中大路
176,204,中川西
157,7,池堂
241,223,谷塚
165,162,大槌
198,117,大湖
115,95,大菊
131,71,蔵園
214,221,増
49,25,桃山
73,142,祷
87,233,頭川
188,117,道倉
215,157,灘井
199,64,日夏
97,57,日方
199,170,納庄
136,111,馬殿
131,147,八倉巻
2,197,尾賀
25,8,美原
156,65,百川
250,133,保戸塚
195,237,甫立
137,12,宝迫
71,228,北之園
10,21,本目
207,13,名尾
225,60,明平
245,212,門戸
144,86,弯藤
130,78,枡井
215,249,萬年
90,8,相笠
89,145,一二
134,205,羽根川
147,161,押江
250,111,横沼
155,97,下辻
164,94,家治
114,125,貝
14,89,外口
107,10,垣
240,20,管谷
220,97,菊水
114,180,宮宗
245,15,弓納持
202,142,業天
121,38,金道
184,91,原重
112,199,古下
74,53,古作
55,63,古住
232,213,古倉
50,62,呉田
44,183,鯉田
117,210,江中
239,130,甲高
241,145,早河
224,227,撰
191,221,摂津
51,71,正中
193,197,成ケ沢
216,186,是木
61,87,新船
104,30,新生
25,215,色部
51,140,場谷
81,113,城前
170,40,上屋敷
151,191,漆沢
198,215,七字
145,78,山梶
46,251,三津井
242,18,三枝木
168,168,左近充
175,38,今久保
137,79,香椎
211,97,荒竹
156,198,荒海
219,19,甲州
253,192,藤多
60,2,藤阪
239,246,田京
25,138,堤谷
194,102,鶴村
202,10,長吉
24,166,中水流
116,37,地曵
157,37,谷重
43,126,只松
243,57,泰中
255,46,帯谷
37,121,太地
145,253,多々見
239,21,倉貫
87,151,前津
131,97,船村
6,198,川嶌
181,65,積木
61,107,青沢
37,120,西表
41,109,生子
49,145,清水口
189,32,道幸
218,127,徳見
192,232,灘波
102,58,南橋
108,65,二浦
54,89,二部
188,43,入矢
107,147,禰津
160,92,八ツ田
251,159,八重畑
137,221,菱岡
45,178,百沢
214,237,平橋
192,241,米久保
31,216,牧之内
139,48,木野下
53,140,門木
196,248,矢壁
202,84,夕部
75,58,葉狩
24,176,淀谷
96,131,立仙
140,180,留場
128,89,篭原
216,220,安栖
53,187,井戸沼
129,236,一万田
2,24,宇留島
140,170,栄山
5,253,延川
217,61,岡野谷
237,35,下仲
45,99,下之薗
220,210,釜付
169,176,間辺
158,189,舘石
39,109,久内
229,61,久保河内
207,124,久木崎
69,254,串原
123,166,源平
6,184,後沢
155,15,鯉川
69,221,更田
207,224,江城
113,37,香原
21,83,合木
243,221,国実
16,34,須部
131,115,仁枝
20,23,仁賀
170,73,仁
124,107,神力
8,165,森池
203,146,城守
0,200,上船
246,155,小梨
101,134,小樋
143,75,升川
197,9,春岡
203,72,出水田
148,95,秋成
51,83,秋鹿
75,155,修行
107,223,宗実
12,40,実田
120,21,鹿子嶋
62,137,山松
101,178,阪西
164,8,今地
219,178,国上
17,74,大粒来
36,0,太郎良
66,202,足高
229,45,水之江
22,188,水見
97,154,仁井谷
168,100,針貝
97,172,森宮
103,7,新竹
163,104,新口
96,136,植川
222,93,城台
94,70,松比良
160,105,初岡
171,80,出渕
226,190,寿美
48,13,若畑
16,3,車塚
106,226,漆館
188,214,大六野
63,111,丹部
45,244,竹綱
171,3,中佐
142,215,鶴久
10,179,田玉
8,90,東脇
71,67,堂口
48,101,堂谷
176,30,道崎
108,29,二場
116,121,能津
80,40,番野
29,164,樋泉
27,170,菱刈
98,167,冨久
152,155,武捨
191,43,平久保
165,111,片尾
158,138,粟
195,116,以倉
116,87,伊佐野
168,193,井戸口
218,120,井手元
114,196,井出口
167,10,井城
98,14,稲玉
208,97,羽金
27,140,永平
39,8,円
79,242,塩冶
19,70,加太
29,39,夏梅
235,218,賀戸
173,30,賀茂
137,155,貝津
134,139,角舘
73,144,角丸
217,219,柑本
60,229,間口
219,150,喜々津
41,186,橋脇
251,219,筋
21,239,金賀
52,189,原見
100,121,広坂
57,51,江郷
209,51,荒殿
214,33,行政
65,247,高盛
63,33,高土
115,45,此村
124,125,砂口
195,21,三ツ
90,131,三浪
197,178,賛
204,40,市道
121,41,豊久
254,210,満塩
149,88,木明
59,68,野条
144,53,矢向
23,215,藍野
48,90,廣本
156,112,枦元
218,246,葭谷
150,120,嶋山
69,113,党
216,15,天見
12,166,中所
154,70,谷所
84,184,瀧沢
83,254,大澗
125,191,西側
37,235,西ノ原
30,12,生貝
233,231,星尾
200,125,植森
238,159,植永
16,207,常塚
39,181,城岡
36,210,上宮
141,104,松芳
76,221,松好
94,214,小田口
32,69,匠
170,101,若岡
143,148,楢島
201,247,二石
135,15,飯作
210,76,百海
210,83,氷上
59,22,浜洲
92,152,武澤
178,193,片所
170,112,保野
222,239,俣木
50,0,末成
219,45,名達
3,75,明見
60,46,明治
243,180,矢根
12,7,矢野川
87,117,友貞
94,109,有信
162,240,落海
181,37,輪田
179,183,鈴木田
43,148,阿久澤
191,127,粟生田
40,144,安城
159,103,伊勢川
105,16,一楽
40,116,羽月
206,36,永柳
207,148,衛本
43,155,園井
150,228,塩沼
12,68,塩生
216,218,岡嵜
194,66,沖広
212,109,屋木
8,87,加護
94,163,我部
171,13,芥田
201,226,笠羽
68,46,釜下
163,30,萱間
133,130,岸辺
50,100,柴草
81,16,七五三木
247,227,紙野
92,13,枝本
35,7,子川
113,241,山鳥
46,148,沙
104,54,左座
103,89,黒渕
250,97,国師
87,62,口羽
41,10,後神
38,128,見波
123,125,桑井
162,168,隈田
202,148,串橋
254,170,玉泉
183,136,橋坂
245,20,供田
227,178,居相
14,96,気谷
103,120,徳能
233,66,筒渕
105,162,東丸
189,195,嶋宮
218,46,土金
229,228,田多
105,91,天雲
89,154,坪沼
125,253,蔦原
92,117,塚下
93,54,長和
96,89,長牛
197,101,猪沢
214,250,中立
45,103,筑木
38,13,池知
118,52,鍛治田
246,192,樽木
114,247,谷輪
166,141,鷹合
231,110,大名
53,95,大亦
252,239,大谷木
206,30,足立原
86,209,相方
42,148,前尾
180,75,内崎
240,248,内出
197,85,乃万
105,147,倍賞
191,164,梅戸
70,82,梅枝
146,143,飯国
68,70,尾井
90,157,尾嵜
158,194,浜吉
83,195,浜町
64,146,武嶋
133,243,分銅
146,121,片峯
55,178,磨田
135,41,名坂
154,189,矢菅
161,191,有
63,224,有延
179,155,葉坂
163,134,陸野
234,252,立畠
72,133,力
252,230,恋塚
36,242,和佐野
187,213,廣
52,180,葭本
217,39,伊織
212,10,井守
246,237,井比
215,56,浦東
175,117,雲藤
103,202,越膳
194,206,榎坂
30,165,燕
108,150,奥戸
11,232,乙訓
178,210,加古川
61,53,加須屋
134,246,加茂野
118,157,花堂
208,63,賀山
149,59,皆方
186,18,葛葉
105,80,岩撫
54,56,久野木
75,87,朽名
166,239,元石
214,125,原部
109,94,古薗
45,22,古守
133,141,虎岩
126,98,五頭
138,251,荒滝
141,131,石若
2,149,西川原
85,146,瀬越
27,78,菅俣
184,147,杉園
49,156,水無瀬
227,89,神子沢
239,231,真屋
186,141,森薗
165,202,上館
199,126,照田
253,25,小岡
9,177,升野
103,180,酒出
220,145,紫
96,240,三馬
162,223,坂大
102,125,細間
233,161,左合
161,31,佐立
163,186,佐直
238,117,根ケ山
243,6,国竹
173,170,高張
215,4,香本
78,210,行沢
54,184,徳松
89,253,道面
54,8,堂後
246,36,藤樫
86,243,東畠
26,205,鶴林
168,36,坪上
79,103,津久田
76,6,中軸
24,34,中隈
213,40,知野見
179,80,谷郷
55,233,沢津橋
9,116,大立目
41,6,代島
60,188,鯛
148,156,早戸
16,218,曾川
248,229,西一
174,207,水長
59,153,深村
80,238,森好
123,153,新飼
93,38,奈尾
153,21,内方
220,123,南地
87,78,薄羽
112,72,畑添
207,164,彼末
239,101,飛騨
102,192,桧尾
210,173,百野
95,229,浜林
78,31,伏野
64,163,文谷
20,12,別部
94,173,保月
248,194,本舘
125,134,野家
59,127,野頭
24,44,有持
86,182,陽
245,251,梨田
175,232,林元
37,96,簑口
83,235,薊
174,40,浄土
89,122,鞍掛
75,153,井戸端
3,0,井達
74,199,右島
66,151,越崎
85,246,榎沢
4,79,延安
130,172,延広
105,119,岡城
153,80,下馬場
228,92,海鉾
26,253,海老江
235,238,外海
76,77,角江
164,215,葛尾
137,85,鎌
108,226,鎌井
48,44,茅
50,159,菊名
71,145,宮吉
173,28,九野
27,209,窪津
224,252,月形
77,42,常谷
139,78,乗附
121,206,小薗井
225,136,小芦
197,219,勝家
130,7,十枝内
31,136,樹山
22,228,釈
173,130,七木田
71,164,時野谷
172,126,志賀野
134,35,山舗
221,80,山床
170,15,山海
194,105,三町
194,101,斎場
254,84,黒政
248,136,国居
80,62,国丸
51,212,高儀
69,136,恒次
196,36,五家
85,25,建川
250,129,椎崎
127,48,朝海
32,251,苧坂
109,198,忠政
108,41,中堂
136,51,中切
238,75,中岩
22,112,竹野内
36,207,池藤
217,217,段林
140,176,辰尾
39,43,沢石
221,181,大籠
41,87,大和屋
195,27,大無田
19,231,打出
187,136,太治
228,151,川腰
45,196,仙
157,226,西良
148,74,西保
17,1,登田
184,178,内嶋
142,251,南竹
182,28,埜中
186,231,八矢
9,145,板宮
124,74,尾碕
196,220,美谷島
248,167,福ケ迫
242,199,壁
96,24,宝蔵
206,187,法邑
1,240,北牧
56,212,木花
135,219,木竜
15,28,目原
56,192,門藤
22,242,友本
35,129,嶺田
7,204,廣江
98,210,檜谷
197,131,西多
179,184,案納
132,247,伊瀬谷
25,85,伊豆川
95,102,伊豫田
147,19,宇於崎
242,190,永良
196,54,益成
224,100,益野
151,109,奥名
209,177,黄海
193,252,黄地
14,31,下津浦
227,105,河根
204,1,鎧塚
223,222,鴨谷
16,151,蟻坂
219,252,吉用
227,241,杵築
119,138,弓桁
198,248,金曽
120,22,玖村
141,57,水飼
81,91,甚
210,28,新目
82,245,上拾石
247,238,上久
71,109,障子
212,199,小谷松
203,200,小鯛
155,141,小見川
60,76,篠谷
164,141,鹿久保
96,143,鹿
49,28,山足
109,192,告
80,248,高多
208,231,弘重
111,23,口井
114,211,古手川
251,17,元尾
26,1,月東
220,202,桂原
63,177,土淵
150,144,田渡
208,153,鉄野
90,193,塚根
51,145,長曽
209,225,竹達
203,116,谷迫
25,251,谷永
229,239,鷹栖
184,27,大古田
159,235,太井
185,190,相上
233,124,早尾
212,192,蘇
120,219,前堂
155,18,浅草
65,45,浅貝
232,155,石子
211,196,西羅
202,49,西影
246,208,正代
233,220,正原
241,67,勢川
7,240,瀬良垣
166,225,瀬利
119,189,摺木
155,12,厨
57,72,須黒
74,2,神座
99,163,檜枝
246,215,篭
209,165,冷川
120,60,利波
214,21,由
90,167,有隅
231,56,油科
144,28,木邨
109,163,満崎
146,202,万治
113,234,本河
75,146,北居
11,107,北久保
42,135,宝福
247,7,戊亥
121,21,米口
239,114,淵之上
77,104,福上
211,88,譜久山
208,202,冨名腰
186,30,富盛
86,22,板越
129,28,畑迫
174,54,迫野
181,2,白鞘
39,17,楳沢
139,171,入道
241,82,南勝
130,197,東前
81,73,真柳
115,203,荊木
120,86,栗井
104,47,熊懐
71,170,駒見
209,2,桐岡
25,104,牛垣
174,246,牛
247,158,吉政
157,87,義沢
240,154,亀和田
74,142,季
238,239,岸和
4,56,樺澤
201,202,椛木
20,119,角沢
70,54,角正
30,205,鈎
186,178,海鋒
22,14,花枝
170,41,家森
90,61,加賀沢
45,168,屋島
120,43,横崎
49,185,横井川
94,239,雲丹亀
203,198,右山
45,71,稲畑
238,177,稲増
25,116,為貝
43,50,森福
216,215,森成
205,88,乗越
10,23,上川路
20,214,松木田
22,32,庄谷
195,162,小柳出
89,135,出貝
158,32,秋国
249,188,酒主
172,157,若子
53,41,七浦
226,72,寺道
85,65,寺腰
4,4,児野
13,3,山泉
10,53,山垣
213,8,細部
75,218,歳森
121,248,妻神
222,19,佐野木
17,84,佐郷
153,169,佐喜真
99,173,江泉
11,18,江元
221,0,呉藤
176,118,鍵村
215,44,軒
90,244,穴瀬
210,165,殿畑
208,21,鶴窪
22,165,鶴屋
168,203,津畑
66,15,直本
60,178,竹野谷
62,182,池光
12,52,池延
178,53,沢津
176,253,沢川
147,169,大木場
37,146,大底
120,234,大石橋
76,207,大庫
189,52,対間
179,200,蔵岡
124,26,草尾
21,236,倉藤
115,229,西木戸
122,72,西分
122,67,西鳥羽
59,13,西重
118,132,数納
129,141,渡仲
62,155,土佐林
45,122,島畑
150,84,藤畑
252,181,道方
5,70,筈井
145,33,幡中
198,113,八太
158,209,比田
162,10,尾河
141,150,桧原
138,57,百枝
98,27,夫津木
130,166,普川
125,132,淵辺
215,48,本塚
118,125,桝山
203,32,門島
68,11,由元
88,141,立柳
201,23,了戒
118,116,鈴見
105,253,眞木
182,167,嵩下
140,221,安濃
122,180,伊勢野
124,167,井根
132,110,井野川
92,97,一花
