124,6,大櫃
242,219,大船
87,17,則岡
197,23,倉園
142,218,倉益
246,172,扇野
36,46,西面
18,14,上栗
54,228,小舟
58,196,小家
243,118,十田
154,180,秋江
52,113,寺薗
104,16,志塚
235,117,四日市
162,210,才本
238,193,小曽根
37,58,小道
97,142,城代
41,47,条川
52,101,深美
143,222,神高
40,236,赤塩
14,190,箭原
0,130,善如寺
170,118,祖川
136,167,東矢
174,57,湯木
114,126,堂地
179,59,発生川
127,227,隼田
233,208,彦野
181,107,桧
86,65,福嶌
24,139,平向
106,41,片
233,29,宝井
122,42,放生
32,35,芳中
49,147,房安
225,197,茂見
55,55,矢神
111,220,雄谷
190,12,良田
35,62,林保
89,241,茗荷
102,77,阿尾
7,10,芦高
212,62,磯目
218,73,栄永
185,156,横大路
50,40,音地
198,94,家弓
150,14,家守
1,225,家泉
1,147,君崎
33,21,見野
219,209,光内
139,184,厚井
126,98,荒石
211,206,高野橋
38,170,国料
196,69,今森
229,129,今和泉
4,232,根布
198,203,佐取
7,247,山条
216,103,七宮
37,172,柴森
103,85,芝地
145,10,射手矢
189,12,手登根
102,40,秋澤
146,59,春日部
203,193,小宮路
79,16,小石沢
155,59,東泉
4,111,都地
115,124,仲渡
229,151,中野目
117,172,中農
206,51,丹山
101,23,蛸島
73,212,滝ケ崎
79,115,大築
68,130,大谷津
229,1,太原
167,31,多島
216,208,多根
208,209,川沢
64,81,川神
21,62,川阪
86,138,千枝
115,66,湯下
156,36,藤竹
13,24,内井
19,98,内富
3,24,楳木
135,50,八ケ代
33,103,八方
85,132,尾倉
164,107,桧皮
19,65,百地
102,80,武輪
4,254,友久
135,41,由木
254,220,頼本
182,8,檜
30,87,秡川
70,160,蓼原
112,144,藪木
201,177,伊多波
176,4,宇津井
31,246,羽間
122,157,浦出
22,160,延島
194,240,乙藤
28,125,下川床
227,200,河盛
32,117,柿川
199,92,冠野
88,88,舘沢
96,201,亀原
100,247,久古
24,207,久保沢
108,184,居内
177,214,強瀬
206,62,栗又
129,228,糊沢
105,34,西野入
173,204,西手
169,38,正治
30,69,深坂
151,93,新小田
43,40,信野
254,215,秋浜
21,101,宗平
58,201,守内
236,9,鹿島田
64,254,持塚
61,3,持地
85,147,市口
126,46,佐子
162,221,国
151,253,高向
191,105,行正
76,68,手銭
127,111,舟瀬
131,135,重倉
199,115,深本
170,146,真岩
187,228,須々田
15,254,菅江
219,16,瀬名波
58,61,征矢野
147,178,倉前
199,97,大内山
120,12,大用
124,118,池野谷
118,229,虫賀
16,219,丁田
19,210,朝稲
251,188,町川
84,254,町頭
28,9,天尾
245,108,田邑
186,237,東樹
74,3,筒木
102,104,藤貫
193,1,徳里
21,123,八丁
66,218,板岡
53,5,樋原
238,176,尾股
177,54,米子
199,150,万崎
9,34,密山
206,56,目加田
104,239,揖斐
220,162,惟村
174,6,一ノ渡
163,14,猿子
207,2,於久
20,150,下井田
155,203,加用
13,153,河俣
159,96,貝本
9,100,外賀
136,120,角脇
250,19,椛本
86,96,釜萢
205,192,苅米
88,77,吉迫
29,24,吉備
113,59,久保内
13,57,櫛淵
13,116,経沢
138,4,月見
41,116,兼信
227,195,建山
207,106,源野
129,22,古久根
108,29,御田
132,10,光明
200,43,好永
131,204,佐高
42,65,坂主
71,109,笹内
26,111,山隈
56,156,市位
127,103,市森
43,244,柴倉
174,44,貞清
104,158,津呂
20,79,中新
127,109,竹辺
134,97,知崎
58,37,谷ケ崎
193,97,大礒
35,124,大栄
211,19,打川
35,212,多羅尾
94,222,船ケ山
182,176,浅里
198,91,杉生
156,247,真角
218,203,信木
232,115,沼宮内
55,114,沼館
186,165,東中川
13,197,頭師
37,65,得平
193,31,日南田
93,130,能野
240,96,櫨山
8,164,八崎
37,158,板尾
180,246,飛知和
66,179,浜頭
57,139,武森
1,81,福石
32,67,宝蔵寺
144,71,名和田
200,20,籾田
186,80,由上
229,88,落田
14,198,梁本
197,189,粟島
49,84,安堂
245,226,伊里
63,225,越原
183,137,越戸
111,45,横
248,84,柿森
69,147,寛田
197,214,机
164,80,菊武
140,207,吉宗
15,3,京藤
70,132,桐淵
87,36,琴寄
163,183,権野
96,208,古旗
211,75,口野
203,163,恒藤
136,18,小元
17,228,小垣
214,251,周田
176,62,守分
170,41,識名
204,81,鹿戸
59,199,鹿原
144,210,寺畑
193,30,糸屋
74,200,山嶋
46,159,山永
195,39,三海
117,227,作井
250,93,高池
32,88,高群
63,176,綱田
250,175,溝
226,36,川ノ上
160,194,川頭
56,149,草留
50,109,大小田
214,174,滝吉
145,41,地原
68,125,竹ノ谷
140,231,忠津
31,152,長砂
179,51,津浦
217,61,坪松
69,192,鶴尾
6,168,吐合
192,152,唐
138,51,徳力
184,193,内畠
67,161,日根野谷
243,159,納見
94,70,能川
59,139,八須
83,168,平西
117,246,北垣内
237,117,本所
190,237,毎床
238,131,又平
10,37,満石
59,154,矢葺
95,200,友池
242,115,流郷
121,124,廣谷
200,36,濱地
114,78,逵
61,146,阿美
202,80,伊郷
40,255,永滝
209,125,益原
23,26,奥浦
3,198,奥長
217,114,岡一
90,26,岡倉
72,96,河守
61,218,花屋
199,40,笠石
60,6,岸尾
252,172,客野
117,181,救仁郷
185,154,居原田
213,127,古根川
211,215,後河内
153,252,江谷
195,160,肱黒
163,158,枝野
120,55,秋久
246,193,習田
10,144,住原
91,194,照本
228,166,森里
175,28,須和
165,173,瀬津
150,11,清治
253,214,西守
95,97,西頭
178,91,折元
132,220,千代川
112,35,鉄谷
32,137,程野
115,213,貞安
71,124,津
251,195,鳥村
170,107,忠田
186,254,中代
91,64,中多
28,155,大信
71,160,大山口
238,216,大古場
181,121,台野
26,241,村七
61,41,曽布川
58,145,千布
157,34,石渕
201,39,斉尾
238,46,菅澤
208,135,砥石
254,53,土家
52,72,播田
158,13,飛世
93,128,富浦
219,155,布施谷
129,139,布瀬
48,161,武松
65,199,平船
221,196,保屋野
124,137,穂高
225,39,北越
110,17,蓑和
123,153,野嵜
234,49,矢下
49,178,有門
129,225,篭橋
185,26,鷲北
109,152,櫃本
47,1,諏訪園
167,206,安長
173,51,右京
4,250,臼山
159,122,永露
46,193,横橋
217,193,下田代
65,68,加々良
216,32,加集
78,111,歌津
202,225,蟹井
56,35,鎌本
6,200,管田
38,202,鬼澤
100,193,境井
154,117,橋中
211,145,熊上
143,131,元家
114,116,古和
87,87,胡桃
66,201,仁後
50,237,人西
179,67,城森
218,197,小根沢
10,78,小吉
195,2,初貝
57,72,出路
33,188,出店
209,149,宗正
46,182,種子島
251,68,七森
211,173,市ノ川
230,196,彩
136,15,佐賀野
141,126,黒森
255,221,黒金
162,254,弘岡
247,203,康本
177,101,土原
62,151,土井田
191,113,潮平
171,37,張谷
225,150,仲前
141,223,中能
104,253,竹倉
77,131,竹光
54,53,樽沢
182,51,只隈
118,195,多門
37,226,曹
68,53,膳
135,195,川守
61,7,石久保
211,162,石屋
118,65,西別府
164,184,水戸川
43,94,陣川
3,81,真鳥
79,144,土取
208,28,桃
169,99,徳冨
31,149,日巻
170,90,日諸
63,136,祢宜田
229,60,梅地
51,167,白原
219,227,幡本
2,201,飛石
185,153,尾和
109,187,表谷
103,80,冨成
81,221,朴沢
122,60,堀一
41,23,本蔵
242,228,万福
251,143,網島
48,237,木付
187,114,矢古宇
159,109,伊永
75,67,宇木
25,0,永宗
86,54,越湖
11,92,越尾
234,143,王野
106,118,屋宮
213,95,嘉成
190,175,河住
167,185,柿岡
76,227,釜屋
241,179,甘田
21,130,舘川
47,5,丸小野
84,255,魚地
123,78,玉里
37,102,金垣
186,239,犬島
251,74,古根
7,230,虎尾
8,235,新久保
158,172,信永
224,230,城塚
209,74,上領
195,153,沼端
208,229,沼岡
192,42,小合
186,58,小境
13,155,小賀野
244,195,寿賀
103,70,寺家
21,28,榊本
72,29,砂崎
246,214,佐納
25,104,佐々江
177,228,高出
248,12,江河
233,217,厚田
225,180,光枝
159,12,五十幡
166,192,生本
106,219,赤本
19,74,善林
122,201,楕松
222,82,大立
24,45,谷道
255,92,丹所
121,222,丹村
24,230,智田
218,65,池城
242,70,築谷
217,9,竹地
152,155,沈
46,38,東館
2,222,東垂水
79,189,棟
76,55,湯田坂
93,251,豆塚
146,186,栃倉
152,86,萩坂
136,1,浮辺
188,191,武地
22,192,北元
73,106,末金
217,109,紋谷
19,88,矢羽々
191,19,涌嶋
181,226,葉梨
119,100,國吉
118,11,栫井
218,120,水浦
175,91,鮎田
52,20,安喜
34,8,井汲
94,233,宇宿
170,101,鵜久森
9,201,堰合
6,242,沖谷
87,162,佳山
208,108,会見
169,118,角替
131,83,株木
216,124,起田
95,138,金守
81,189,狗飼
143,21,熊林
159,245,溝本
90,31,高附
40,163,高牟礼
95,53,崎岡
144,156,三国谷
144,132,志甫
81,59,室津
195,7,出縄
83,152,所沢
86,25,諸泉
94,237,上新
169,132,上坊
251,23,新鞍
31,94,新玉
122,241,新治
17,177,粕田
112,143,梅基
148,168,波江野
104,44,道地
45,245,道久
67,117,藤綱
6,49,嶋尾
221,20,田才
211,49,定永
95,112,坪島
138,192,津熊
236,53,中藪
107,110,中土井
130,77,中陳
72,245,中阪
77,9,池之内
169,197,旦
182,191,大美賀
85,112,大兼
157,147,瀬筒
5,165,半間
15,158,尾美
179,24,冨士川
204,227,布沢
74,2,福坂
118,169,福木
141,225,片沼
183,130,穂谷
194,64,飽田
174,151,鉾之原
171,186,末柄
115,100,蓑口
158,27,目取真
79,51,野一色
137,122,矢幅
196,163,友杉
223,239,有方
87,173,竜門
205,23,六浦
198,126,六笠
116,61,安信
79,43,安増
46,33,安富祖
78,7,伊佐次
7,114,伊豆倉
111,13,移川
127,159,磯永
195,106,宇恵
101,42,益戸
36,170,加賀爪
88,227,嘉陽田
90,185,花尾
195,46,外木
213,105,関元
122,156,喜多野
17,109,久守
6,16,京屋
55,183,古井戸
112,130,古積
215,167,古浜
206,254,世木
199,78,仁瓶
170,168,常国
246,4,上吹越
61,137,上ノ原
114,45,松迫
101,168,小師
151,243,重宗
150,118,秋重
150,123,時山
82,54,寺杣
73,25,紫竹
238,209,志鷹
155,92,山火
202,2,三桝
142,198,薩田
252,34,砂永
20,125,高丘
55,133,御代
3,41,戸堀
246,126,大風
245,203,池町
200,197,中塩屋
30,99,中木原
237,103,長楽
32,26,都志
17,117,嶋林
165,218,東風谷
63,191,当
149,93,日川
120,11,忍
1,136,馬路
84,3,八原
103,255,発地
64,163,尾竹
182,166,美濃口
155,3,菱倉
95,238,姫嶋
133,231,片嶋
172,106,宝泉
223,33,豊平
53,243,鳴坂
226,161,門真
186,16,野浪
31,153,油本
115,155,立井
167,91,漣
62,9,樅木
69,60,礒山
94,16,籠田
202,123,伊与
226,105,井水
171,190,井辻
148,154,引木
7,243,下永
134,225,下玉利
175,39,架谷
5,26,居山
118,137,境沢
215,215,恵本
127,101,五位野
139,131,向井田
128,210,向本
26,18,江西
128,72,荒垣
225,176,行谷
235,159,鴻田
210,95,佐々川
86,103,佐木
187,103,柵島
32,170,実森
255,116,小立
174,134,新上
170,158,神宝
56,157,政氏
210,84,清信
97,36,西富
101,192,多賀野
98,195,対島
211,190,大頭
111,77,阿戸
107,104,伊海
107,68,升岡
137,42,小田代
188,216,松蔭
67,21,松任
196,72,上河内
78,98,上和田
72,235,尻無浜
250,12,新田見
188,146,水草
118,33,菅川
91,108,星宮
172,203,石北
216,112,石躍
209,241,前井
178,106,滝北
123,105,築地原
163,77,竹長
161,148,蝶名林
171,204,長良
72,253,定平
82,29,藤渕
138,250,鍋野
215,67,日熊
25,125,八村
145,189,八板
151,96,樋脇
91,28,冨士本
189,93,武縄
102,53,平阪
36,24,母里
76,97,埋田
191,136,満行
171,140,茂住
160,42,木場田
4,221,野満
241,242,檜野
164,59,渕崎
47,98,蔡
99,76,助永
243,105,伊佐山
39,35,為近
201,159,永水
139,210,沖藤
141,244,下沖
18,59,可部
244,78,河邑
250,169,潟山
157,152,勘場
88,64,貫田
244,37,岩朝
111,255,吉実
0,152,久利
145,180,魚返
72,17,駒居
138,146,櫛橋
155,117,栗岩
204,101,継田
37,77,見世
4,38,初
31,0,秋里
90,2,実光
241,245,鹿本
84,73,山館
196,12,三分一
70,166,三田寺
122,64,三窪
243,73,坂之下
246,94,細畑
86,119,今牧
167,53,黒神
76,157,荒家
142,62,光瀬
227,181,戸巻
52,161,古知屋
99,13,古性
176,57,古金
110,122,鍵野
51,236,仁多見
67,159,吹谷
209,209,瀬倉
228,28,石掛
51,163,赤島
217,2,染葉
56,84,早渕
121,64,袖野
211,60,谷津田
238,248,樽田
134,141,池北
160,241,仲尾次
63,62,津金沢
29,233,津々見
4,180,貞苅
245,132,貞野
34,132,渡沼
2,123,桃坂
51,7,楠生
85,130,能代谷
247,20,萩村
207,119,白羽
202,87,判田
145,53,本元
103,39,又賀
111,123,免田
152,65,木邑
123,211,矢越
31,102,友滝
220,249,利倉
137,60,和平
80,203,鯰江
65,123,神河
10,2,安恒
133,221,安澤
204,154,伊差川
228,183,井七
173,232,宇座
66,81,羽子田
108,94,臼谷
121,138,塩釜
228,239,荷宮
16,253,外所
59,10,橿淵
105,37,刈部
44,109,苅野
164,94,簡
109,219,興
114,215,局
72,191,畦田
121,28,綱沢
27,36,佐護
33,106,山畠
17,221,市園
13,37,時村
20,192,鹿庭
248,175,若栗
126,34,守井
74,157,秋穂
2,252,重城
2,105,諸山
188,26,小松本
66,68,常
115,222,新栄
221,62,真岡
155,105,鴇
70,247,藤門
225,116,田染
106,136,田室
202,100,坪口
4,56,塚腰
19,123,槌本
161,23,朝日奈
118,188,中洲
208,124,中角
145,128,谷添
89,162,谷掛
64,103,棚辺
66,196,瀧野
105,1,続橋
77,32,増倉
201,219,霜崎
14,76,早木
209,22,曾根崎
64,140,西矢
120,208,須尭
84,246,神品
9,121,栃下
79,50,楢館
129,108,南幸
110,5,南葉
181,52,二郷
173,53,日江井
240,206,尾之上
139,78,菱
74,23,富浜
191,43,宝木
171,199,芳地
230,53,堀見
142,38,鳴田
100,164,毛戸
201,151,木我
224,144,木水
27,110,木方
108,196,門出
238,235,野海
116,200,与沢
109,109,里館
230,81,榔野
105,174,國本
26,53,阿内
5,42,井中
34,61,羽尻
1,124,羽尾
202,254,永迫
242,3,覚前
85,68,角中
199,147,叶谷
158,155,亀之園
92,197,亀澤
69,148,宮館
175,194,牛ノ浜
236,217,居森
211,247,居倉
98,165,権丈
131,189,古結
87,204,戸水
131,85,五所
1,226,光元
94,194,広神
72,35,江国
5,7,紅露
184,223,荒町
185,11,真栄里
124,57,新枦
76,207,新飯田
15,104,常広
6,129,小武海
10,237,小鉢
29,67,小猿
100,6,小引
160,215,宿野部
224,45,秋満
124,208,手倉森
36,200,篠井
236,115,漆島
132,199,寺岸
92,117,四田
101,249,三國
52,93,在家
221,235,佐名木
200,1,佐戸
98,243,今仁
42,204,国塚
226,54,高正
131,210,萩平
127,123,波照間
7,130,南岡
107,177,内平
16,5,徳升
57,96,島浦
175,122,田子森
6,107,伝野
246,250,鍔本
136,90,鳥内
129,16,朝来野
139,249,朝重
42,205,中正
44,215,段原
127,222,谷一
161,223,大宝
85,251,大倉野
20,63,大幸
162,208,荘野
148,19,草竹
151,137,八上
35,248,八波
52,134,繁
127,202,飯牟礼
117,47,尾曽
241,169,尾澤
230,18,富士本
240,105,布藤
142,150,部坂
153,132,宝利
119,115,芳尾
125,233,豊満
219,136,北門
201,14,名嶋
244,111,木目田
238,105,油座
140,124,龍頭
95,76,廣嶋
209,211,籠橋
132,236,鰺坂
123,101,川倉
129,105,伊勢亀
156,86,伊草
61,242,井ケ田
254,154,鵜島
79,176,下木
34,116,角町
208,155,角矢
235,181,掛江
101,238,釜山
49,220,関澤
74,212,吉識
120,99,芹ケ野
59,220,芹口
68,207,近川
114,25,金持
246,135,銀山
50,128,熊添
214,71,茎田
119,216,兼丸
176,127,鯉渕
106,22,石隈
161,237,生松
164,173,畝田
29,249,杉光
50,18,須賀原
37,46,上広
86,154,小泊
153,254,小田井
241,248,小袋
57,70,小瀬良
44,139,出納
90,135,秋末
214,47,謝敷
76,164,実近
76,73,時実
142,244,市吉
32,191,国次
37,155,高志
220,99,高見澤
60,176,高沖
223,41,飯久保
94,98,馬道
49,32,波々伯部
107,244,能登屋
248,153,土平
234,151,田制
195,135,堤野
105,97,蔦野
157,195,朝尾
123,60,中川内
94,241,滝尻
191,88,大仁
152,46,相
71,97,善財
163,193,川場
163,214,切石
24,77,水摩
121,203,信江
188,41,樋村
55,185,浜添
16,130,冨尾
226,134,舞木
118,164,平道
4,130,片浦
61,215,母袋
207,89,峯下
242,80,牧迫
22,215,本広
1,58,満保
56,241,味園
235,45,問田
149,11,野々瀬
66,94,弥吉
184,26,祐成
154,246,淀野
32,245,和波
153,31,伊塚
15,137,井幡
146,109,一本木
157,198,宇美
196,188,羽坂
63,227,浦越
230,188,横越
164,49,黄田
22,142,岡屋
195,85,下田平
70,16,海口
241,171,角鹿
8,109,掛野
83,171,喜久
178,235,貴堂
106,224,牛原
74,166,鍬崎
25,135,兼石
107,53,見市
198,38,源島
148,129,古波津
191,63,広居
96,112,高秀
142,35,今立
117,6,三日月
115,44,市ノ渡
24,44,鹿屋
32,133,宍道
159,127,酒井田
150,112,酒部
125,241,住村
37,108,楯岡
14,168,諸冨
110,23,小友
56,76,上神
57,210,植嶋
222,250,津々木
190,154,町島
15,10,朝間
190,192,大塔
7,11,大土井
125,89,大竹口
119,231,大後
242,137,祖慶
243,141,善福
77,166,千嶋
107,231,赤西
79,244,石走
153,149,西信
146,254,盛武
97,177,生長
56,160,水倉
101,66,須子
113,98,針替
147,75,秦原
83,41,天下井
192,120,道辻
124,117,徳尾
234,107,幡司
116,219,畑木
254,204,発田
115,184,繁沢
209,203,飯生
186,169,肥川
144,188,美村
164,187,幅野
221,50,峯岡
149,196,房
52,84,北木
9,170,目沢
131,96,薬袋
239,70,由水
172,91,浴
8,85,浪瀬
68,81,鍜治
166,124,伊美
188,38,井前
1,77,井柳
151,145,一家
176,226,宇地原
71,167,越善
7,123,榎森
193,206,延本
102,3,猿木
23,233,奥苑
249,247,岡信
164,157,沖西
231,245,屋嘉部
3,49,音無
79,126,加留部
242,117,河副
229,179,荷見
122,120,角元
156,197,管家
22,74,原良
249,76,神田橋
217,28,神守
225,219,真谷
7,232,真栄平
113,203,信谷
102,247,上田平
244,106,上江田
94,214,松薗
112,252,小八木
111,226,小端
114,106,舟井
241,56,三津橋
11,108,頃安
27,61,高名
3,120,高知
126,178,綱嶋
87,64,甲佐
201,166,江後
107,240,広海
159,120,釣田
103,243,鳥羽田
186,191,中保
87,85,蛸井
210,169,太野
77,140,多賀井
158,195,蔵方
121,153,倉吉
217,126,善明
91,172,浅島
207,159,川木
75,89,赤峯
127,83,石ケ谷
110,233,西奥
120,229,雀荘
136,118,仁野
64,70,上牧
185,143,小手
150,196,小下
33,180,程原
143,130,天崎
69,109,登丸
233,26,藤脇
165,180,堂浦
247,15,禿
153,107,日沢
54,77,能地
111,98,畠本
84,88,八倉
138,239,尾籠
11,20,表野
251,91,風野
251,52,法師人
58,82,牧嶋
105,250,末谷
35,82,味方
81,146,野明
109,2,揚
107,88,國枝
205,47,宗行
177,136,阿佐見
242,234,依知川
144,56,為井
132,34,井地
187,122,磯ケ谷
226,123,一石
149,10,右手
111,180,鵜浦
90,181,浦尾
31,177,浦林
24,232,越間
248,35,猿川
48,250,奥埜
183,205,王丸
135,10,下市
122,223,加東
58,152,廻谷
158,241,海住
156,196,貝島
184,72,角戸
132,102,柴沢
8,107,漆川
26,166,次藤
234,238,時久
252,151,鯖戸
180,227,作原
108,85,堺沢
216,58,細原
123,132,済木
101,213,高貫
200,182,光木
120,127,五十島
103,217,懸田
65,251,兼頭
108,47,畦崎
180,118,君田
78,38,玉野井
67,25,関沼
168,168,釜江
209,199,楢木野
175,114,島立
177,140,島地
80,143,土島
210,106,都沢
164,20,田中丸
202,160,長弘
129,255,中栄
98,189,茶野
228,129,沢尾
234,191,沢向
233,94,大洲
213,108,村北
97,175,祖山
223,133,楚南
252,110,前木
38,127,先川
107,29,生頼
190,99,勢井
111,127,諏江
137,92,神杉
238,130,森行
250,79,常森
17,99,南坂
165,146,二藤
160,225,能
104,245,煤賀
4,95,白形
77,253,白杉
238,120,尾頭
106,244,尾白
173,239,浜石
78,211,浜渕
71,4,布宮
9,227,敷根
187,225,平舘
252,40,宝崎
177,15,宝達
249,93,本並
128,240,末重
248,254,野道
40,102,友弘
244,230,有阪
246,244,嶌
46,73,嶽山
71,107,枡本
101,201,阿部田
152,123,芦部
149,232,安国
218,145,伊ケ崎
89,94,稲家
185,44,宇南山
164,2,永草
203,36,永畑
32,87,応和
220,90,屋
81,151,乙武
18,202,下保
46,98,家坂
1,181,家塚
88,136,冠木
248,136,岩吉
123,71,亀割
163,103,久津輪
1,208,宮一
57,183,橋原
133,151,金瀬
114,242,桂井
130,223,古小路
225,155,上重
61,235,松垣
19,173,床波
128,116,小日山
211,117,小谷地
243,5,渚
142,88,春永
167,34,取違
194,141,芝内
50,238,芝谷
108,200,柴口
89,180,実井
161,234,室星
119,168,式地
240,20,志牟田
73,184,山保
194,184,柵山
155,74,作村
32,246,砂畑
133,212,今釜
125,156,国房
4,68,糠塚
96,237,後根
197,158,田松
168,166,田郷
65,235,泥
209,122,椎津
75,143,仲秋
211,25,中来田
4,198,池長
198,187,大坂谷
33,159,帯津
190,79,増地
116,101,倉片
233,232,前川原
90,28,先本
15,42,石木田
163,100,水森
51,65,須知
118,43,辛嶋
49,246,湯ノ口
107,45,南薗
171,178,乃美
111,242,尾垣
