172,169,新竹
94,117,新口
93,238,植川
44,93,城台
178,13,松比良
221,152,初岡
35,122,出渕
86,147,寿美
160,242,若畑
201,166,車塚
96,84,漆館
253,161,大六野
142,168,丹部
110,209,竹綱
145,148,中佐
254,17,鶴久
13,67,田玉
164,219,東脇
156,92,堂口
26,219,堂谷
39,245,道崎
240,233,二場
24,72,能津
169,37,番野
76,253,樋泉
6,3,菱刈
41,63,冨久
129,244,武捨
240,129,平久保
196,85,片尾
82,19,粟
197,22,以倉
66,76,伊佐野
124,45,井戸口
215,21,井手元
251,207,井出口
88,78,井城
62,121,稲玉
41,57,羽金
219,22,永平
65,172,円
226,70,塩冶
145,154,加太
142,221,夏梅
147,222,賀戸
71,181,賀茂
88,222,貝津
121,52,角舘
89,10,角丸
73,243,柑本
173,174,間口
225,39,喜々津
207,51,橋脇
93,95,筋
217,186,金賀
90,196,原見
87,205,広坂
119,136,江郷
187,97,荒殿
226,166,行政
201,22,高盛
120,249,高土
13,43,此村
180,79,砂口
166,196,三ツ
13,144,三浪
74,48,賛
38,83,市道
214,50,豊久
3,54,満塩
252,132,木明
245,99,野条
73,31,矢向
65,144,藍野
159,104,廣本
163,15,枦元
136,203,葭谷
241,68,嶋山
138,82,党
171,192,天見
85,169,中所
206,17,谷所
182,51,瀧沢
212,69,大澗
177,130,西側
209,112,西ノ原
135,236,生貝
41,200,星尾
10,125,植森
1,122,植永
157,249,常塚
168,71,城岡
116,99,上宮
58,83,松芳
194,219,松好
1,136,小田口
25,159,匠
47,2,若岡
206,250,楢島
252,73,二石
220,218,飯作
9,107,百海
231,153,氷上
117,107,浜洲
196,197,武澤
119,211,片所
53,216,保野
193,154,俣木
166,134,末成
243,216,名達
168,113,明見
94,227,明治
172,3,矢根
191,104,矢野川
199,205,友貞
7,15,有信
144,138,落海
180,138,輪田
49,154,鈴木田
210,13,阿久澤
246,209,粟生田
86,118,安城
123,14,伊勢川
174,193,一楽
62,59,羽月
43,212,永柳
156,213,衛本
188,35,園井
162,154,塩沼
39,181,塩生
100,51,岡嵜
127,156,沖広
225,199,屋木
250,89,加護
12,44,我部
139,119,芥田
167,19,笠羽
18,187,釜下
26,187,萱間
61,115,岸辺
32,255,柴草
18,242,七五三木
164,192,紙野
235,238,枝本
140,211,子川
252,2,山鳥
52,51,沙
254,250,左座
200,59,黒渕
249,152,国師
80,134,口羽
218,11,後神
81,173,見波
172,154,桑井
215,214,隈田
222,36,串橋
22,52,玉泉
243,70,橋坂
37,201,供田
55,80,居相
137,42,気谷
155,92,徳能
12,129,筒渕
2,253,東丸
17,190,嶋宮
226,81,土金
31,190,田多
105,65,天雲
154,164,坪沼
223,146,蔦原
7,228,塚下
228,125,長和
183,139,長牛
100,157,猪沢
222,182,中立
101,182,筑木
88,243,池知
108,238,鍛治田
201,67,樽木
118,20,谷輪
4,32,鷹合
2,3,大名
232,183,大亦
184,228,大谷木
80,133,足立原
164,20,相方
138,196,前尾
161,113,内崎
23,74,内出
147,219,乃万
94,102,倍賞
233,231,梅戸
112,118,梅枝
194,155,飯国
94,249,尾井
79,254,尾嵜
120,149,浜吉
8,233,浜町
74,22,武嶋
194,91,分銅
108,42,片峯
220,253,磨田
76,171,名坂
209,16,矢菅
40,7,有
19,70,有延
162,66,葉坂
219,34,陸野
9,39,立畠
76,28,力
92,65,恋塚
44,152,和佐野
74,106,廣
239,246,葭本
54,231,伊織
64,249,井守
128,217,井比
225,128,浦東
43,194,雲藤
107,61,越膳
9,18,榎坂
174,194,燕
22,250,奥戸
172,121,乙訓
176,80,加古川
206,146,加須屋
86,91,加茂野
30,196,花堂
252,80,賀山
20,241,皆方
230,27,葛葉
213,187,岩撫
63,96,久野木
94,170,朽名
46,196,元石
92,94,原部
203,10,古薗
146,178,古守
107,242,虎岩
207,19,五頭
209,18,荒滝
156,127,石若
66,33,西川原
157,145,瀬越
135,242,菅俣
163,193,杉園
116,34,水無瀬
207,192,神子沢
78,27,真屋
224,123,森薗
5,17,上館
181,97,照田
121,204,小岡
180,123,升野
194,187,酒出
43,107,紫
9,177,三馬
94,41,坂大
241,62,細間
232,8,左合
31,197,佐立
179,35,佐直
101,150,根ケ山
144,3,国竹
141,65,高張
162,111,香本
17,199,行沢
53,212,徳松
234,98,道面
47,118,堂後
199,137,藤樫
126,209,東畠
167,246,鶴林
181,112,坪上
34,209,津久田
12,168,中軸
137,114,中隈
240,56,知野見
233,19,谷郷
55,230,沢津橋
13,212,大立目
36,66,代島
129,189,鯛
15,22,早戸
98,52,曾川
230,63,西一
99,215,水長
144,64,深村
137,27,森好
61,186,新飼
247,93,奈尾
135,101,内方
172,28,南地
43,104,薄羽
176,172,畑添
32,199,彼末
135,181,飛騨
216,210,桧尾
162,117,百野
113,83,浜林
157,4,伏野
157,25,文谷
14,106,別部
68,132,保月
90,147,本舘
254,200,野家
20,26,野頭
233,249,有持
108,87,陽
126,159,梨田
218,190,林元
14,61,簑口
229,250,薊
54,79,浄土
242,116,鞍掛
235,181,井戸端
14,93,井達
135,13,右島
23,108,越崎
187,212,榎沢
73,226,延安
85,103,延広
123,223,岡城
40,184,下馬場
30,115,海鉾
198,15,海老江
234,154,外海
172,61,角江
245,69,葛尾
242,27,鎌
106,2,鎌井
32,14,茅
247,172,菊名
203,86,宮吉
124,186,九野
115,85,窪津
100,66,月形
83,112,常谷
127,68,乗附
214,70,小薗井
134,201,小芦
101,123,勝家
168,132,十枝内
82,99,樹山
238,70,釈
206,95,七木田
49,133,時野谷
11,235,志賀野
247,9,山舗
218,10,山床
14,127,山海
131,63,三町
62,7,斎場
130,194,黒政
200,118,国居
199,115,国丸
12,106,高儀
149,95,恒次
140,93,五家
45,203,建川
216,115,椎崎
112,236,朝海
120,60,苧坂
25,126,忠政
255,0,中堂
93,85,中切
108,157,中岩
22,147,竹野内
24,137,池藤
122,59,段林
223,97,辰尾
210,131,沢石
6,229,大籠
104,95,大和屋
140,68,大無田
202,26,打出
83,166,太治
78,175,川腰
28,42,仙
249,16,西良
160,117,西保
83,35,登田
207,178,内嶋
111,233,南竹
250,51,埜中
92,156,八矢
152,132,板宮
67,45,尾碕
235,125,美谷島
235,253,福ケ迫
10,150,壁
238,85,宝蔵
168,53,法邑
152,75,北牧
150,57,木花
56,60,木竜
60,142,目原
81,103,門藤
22,100,友本
2,66,嶺田
179,79,廣江
219,125,檜谷
160,138,西多
86,86,案納
28,26,伊瀬谷
218,112,伊豆川
16,168,伊豫田
56,97,宇於崎
105,67,永良
69,149,益成
182,121,益野
8,32,奥名
121,44,黄海
229,172,黄地
249,129,下津浦
146,110,河根
176,10,鎧塚
85,80,鴨谷
8,159,蟻坂
8,183,吉用
214,114,杵築
98,165,弓桁
181,196,金曽
20,6,玖村
131,100,水飼
118,229,甚
92,186,新目
208,191,上拾石
184,101,上久
188,72,障子
203,144,小谷松
140,179,小鯛
79,140,小見川
10,185,篠谷
112,218,鹿久保
177,223,鹿
93,36,山足
239,186,告
130,252,高多
158,149,弘重
171,205,口井
177,95,古手川
86,64,元尾
164,185,月東
74,134,桂原
161,242,土淵
176,8,田渡
184,61,鉄野
94,93,塚根
193,242,長曽
183,44,竹達
82,160,谷迫
69,12,谷永
92,151,鷹栖
113,173,大古田
155,219,太井
0,167,相上
195,134,早尾
15,54,蘇
163,235,前堂
97,50,浅草
187,10,浅貝
254,29,石子
173,67,西羅
160,191,西影
13,56,正代
68,144,正原
204,80,勢川
199,166,瀬良垣
151,125,瀬利
163,94,摺木
53,122,厨
67,74,須黒
246,108,神座
253,136,檜枝
172,166,篭
100,17,冷川
71,21,利波
23,251,由
167,5,有隅
42,52,油科
170,60,木邨
245,241,満崎
204,171,万治
34,188,本河
5,189,北居
230,160,北久保
51,227,宝福
201,195,戊亥
207,15,米口
251,132,淵之上
14,167,福上
156,206,譜久山
182,118,冨名腰
218,98,富盛
47,129,板越
88,100,畑迫
193,175,迫野
102,11,白鞘
8,169,楳沢
156,82,入道
177,30,南勝
28,239,東前
56,26,真柳
217,44,荊木
0,5,栗井
146,83,熊懐
69,58,駒見
219,150,桐岡
152,109,牛垣
151,165,牛
141,33,吉政
204,110,義沢
236,31,亀和田
237,168,季
35,62,岸和
99,121,樺澤
177,164,椛木
29,47,角沢
175,149,角正
236,92,鈎
15,128,海鋒
127,0,花枝
73,33,家森
210,117,加賀沢
172,87,屋島
157,76,横崎
217,32,横井川
15,12,雲丹亀
227,221,右山
135,246,稲畑
7,213,稲増
22,97,為貝
97,90,森福
219,179,森成
250,45,乗越
116,237,上川路
225,182,松木田
25,103,庄谷
88,150,小柳出
95,151,出貝
230,6,秋国
254,126,酒主
184,114,若子
168,181,七浦
235,170,寺道
19,61,寺腰
70,193,児野
20,114,山泉
35,99,山垣
132,128,細部
125,79,歳森
68,190,妻神
217,195,佐野木
49,204,佐郷
199,19,佐喜真
77,25,江泉
110,88,江元
248,11,呉藤
126,29,鍵村
181,34,軒
219,188,穴瀬
177,23,殿畑
21,225,鶴窪
116,114,鶴屋
96,117,津畑
140,237,直本
68,230,竹野谷
59,63,池光
212,149,池延
46,93,沢津
81,194,沢川
7,62,大木場
125,137,大底
146,163,大石橋
211,30,大庫
141,156,対間
10,26,蔵岡
239,114,草尾
131,46,倉藤
37,247,西木戸
185,10,西分
184,80,西鳥羽
168,190,西重
237,207,数納
141,70,渡仲
58,105,土佐林
98,9,島畑
61,252,藤畑
94,61,道方
175,152,筈井
170,66,幡中
44,212,八太
44,145,比田
150,132,尾河
232,163,桧原
129,226,百枝
224,171,夫津木
231,115,普川
148,37,淵辺
46,227,本塚
182,34,桝山
212,209,門島
167,114,由元
218,153,立柳
135,214,了戒
250,97,鈴見
139,157,眞木
48,29,嵩下
157,119,安濃
100,19,伊勢野
145,22,井根
187,217,井野川
97,152,一花
208,70,右川
152,217,浦志
241,104,園生
97,227,横室
57,228,岡武
24,145,岡峰
240,188,下高原
181,0,嘉野
151,34,河鰭
222,232,角和
225,16,葛上
207,230,岩前
149,217,吉年
34,56,杵島
92,48,金住
190,181,隅内
47,100,栗巣
72,67,鍬形
184,36,須坂
173,92,真栄
221,14,深迫
231,238,新舘
17,195,上瀧
102,94,庄原
98,205,小野垣
113,64,小栗山
247,133,勝吉
146,26,十島
229,5,志原
34,9,山滝
96,203,坂牛
242,228,斎間
91,210,最勝寺
140,100,合六
72,230,高槁
190,239,午来
55,119,伍賀
105,161,五位淵
170,222,古根村
186,235,古我知
227,165,穴口
95,79,竹味
16,14,地野
42,45,達城
226,131,沢橋
68,72,瀧上
104,68,大嵜
107,180,大牟礼
114,140,大社
84,205,大光
127,109,大給
11,167,太平
79,214,村藤
14,208,村枝
144,69,草別
218,234,倉兼
132,123,前東
24,187,前羽
93,214,泉口
194,79,青原
188,14,西風
66,120,西入
10,123,西堂
107,7,清水谷
53,93,正富
208,95,人野
158,207,神先
6,76,森奥
38,96,新松
254,181,触沢
149,18,六波羅
59,34,湧田
204,250,門別
8,40,箕島
117,151,桝川
207,184,鉾立
179,209,鉾田
172,44,宝代
83,250,穂波
203,136,幣
171,42,武友
141,170,冨嶋
132,230,富倉
33,176,尾出
232,200,白津
147,253,日和田
37,40,日野沢
197,157,楠根
111,59,鍋沢
10,25,内西
233,255,道正
93,20,道坂
69,41,土出
93,38,田野岡
103,120,田名瀬
177,16,田中館
146,188,田地野
123,78,槻舘
46,10,槌野
66,60,月居
249,187,桑平
60,116,熊地
209,192,曲尾
102,109,牛頭
148,247,宮鍋
50,236,宮橋
37,46,吉郷
226,198,岩腰
105,111,岩ケ谷
194,106,岸名
24,226,外輪
210,58,家山
185,69,下水流
71,221,下高
19,194,桶野
15,38,岡中
220,43,浦里
184,155,浦久保
140,230,羽谷
150,197,宇和
206,79,右松
135,27,茨城
156,118,一の瀬
39,63,磯沼
167,131,伊辺
247,105,伊堂寺
137,216,庵下
218,26,粟沢
162,53,城戸崎
110,134,上堀内
105,134,上場
133,249,床
164,35,尚
147,170,小斉平
249,197,小永吉
34,220,出永
207,58,鹿瀬
140,130,志太
17,64,三治
89,3,阪尾
144,93,佐々原
202,246,佐桑
45,41,佐久山
130,66,根深
105,244,高久保
90,75,荒毛
79,93,荒西
224,119,溝垣
101,208,江浪
182,193,江東
227,22,江沼
145,61,恒本
24,179,公家
234,217,古町
178,205,古跡
85,255,原永
76,93,犬走
175,183,茶本
40,165,中子
226,176,中津井
164,52,仲野谷
198,175,長畠
22,41,鳥浜
69,202,鎚持
85,225,蔦井
8,138,釣部
145,229,鉄田
66,199,天摩
219,194,伝宝
190,105,田胡
156,19,土佐谷
155,26,東武
77,122,大矢知
242,63,大江田
119,71,袋谷
53,159,村垣
68,20,草分
81,69,倉冨
189,207,船久保
190,142,洗川
175,111,泉保
142,195,赤瀬川
208,34,正山
214,53,畝原
71,153,杉保
245,139,水吉
186,30,針木
186,204,湯
34,142,熨斗
99,219,廣畑
70,135,脇中
188,0,慮
125,102,立澤
210,183,有年
167,104,薮口
119,148,矢中
48,78,門畑
17,67,名古路
91,189,無藤
245,111,湊屋
78,228,宝亀
132,141,平国
116,200,冨木
188,48,冨上
76,175,百本
84,81,美並
56,96,飛鳥馬
37,155,繁山
3,189,繁岡
242,38,八重田
158,18,八高
75,104,八軒
197,145,拝郷
12,120,馬鳥
113,214,能渡
170,92,南塚
23,41,南中
187,149,藤賀
137,119,森道
160,145,桑迫
233,186,沓間
19,18,隅山
91,234,空井
232,55,競
145,12,魚川
147,183,居波
137,241,去川
43,220,牛尼
233,23,久語
184,52,吉儀
174,79,吉延
49,52,岩代
248,54,岸和田
22,151,鴨沢
124,171,叶田
129,61,楽満
32,119,柿並
255,60,夏木
56,191,嘉茂
129,88,下川部
87,52,遠江
21,220,榎波
50,28,永屋
191,114,瓜生田
123,219,宇垣
87,40,一ノ木
91,192,磯畑
205,232,衣畑
36,87,粟竹
149,31,後口
248,175,信
15,16,常富
16,117,常沢
149,22,城元
149,59,城越
77,245,上澤
139,51,上泉
26,236,菖蒲谷
92,57,小飯塚
64,250,宗山
114,149,宗光
73,87,糸井川
9,150,氏部
83,244,志戸
146,162,四十万
8,225,弘川
99,74,更井
13,114,荒地
190,95,高輪
232,144,今上
49,214,今嶋
154,41,根角
74,102,佐潟
97,190,在津
95,130,坂路
36,140,笹俣
230,70,三ツ山
128,168,三和田
134,6,山舘
230,144,山入
4,251,柏岡
174,63,播野
110,139,二野宮
215,198,鍋
181,7,道籏
10,95,堂森
63,114,藤広
210,210,島藤
154,6,田福
250,247,田中井
30,119,天水
112,134,追木
221,136,津組
172,248,長与
242,160,長命
46,231,樽野
107,183,谷勝
194,59,大木戸
142,177,大附
166,39,大条
46,125,大守
149,93,増澤
4,141,倉村
219,185,前寺
17,236,浅上
61,169,先名
0,7,石寺
164,139,西中川
70,115,檜皮
173,104,脇水
160,203,林中
137,148,里本
92,1,夕
182,172,有城
95,104,友塚
243,246,木又
72,81,明壁
92,222,又井
58,50,麻場
14,108,北江
51,78,北隅
12,93,鋒山
204,115,芳我
37,88,平永
193,124,鮒田
239,161,淵岡
72,55,武南
40,108,布引
16,142,桧野
26,22,尾首
184,97,飛谷
149,88,番沢
213,145,飯
20,99,八藤
186,18,八久保
60,51,箱根
60,86,熊部
40,204,隅川
10,182,空野
192,169,金栗
130,145,旧井
100,148,宮負
219,0,久保薗
76,43,久々江
61,40,久一
237,206,吉城
115,8,岩久
60,79,館崎
238,218,岳下
93,115,外林
57,250,貝阿弥
220,176,花渕
119,164,家住
94,82,沖吉
78,72,横須
10,41,奥見
201,138,越口
98,180,越河
237,98,雨池
178,214,一島
238,53,一ノ谷
114,158,伊久
188,121,安庭
138,18,安杖
82,121,西小路
129,43,西幸
84,23,生
243,82,清都
55,186,水流添
170,15,吹留
86,102,須賀川
129,46,森治
244,12,新宮領
250,113,床枝
183,207,庄林
7,205,小屋野
62,224,重友
124,41,渋佐
19,176,洲之内
232,57,宗沢
112,100,宗円
61,122,四角
55,147,山富
122,255,坂瀬
253,38,佐土
104,192,佐仲
8,133,高長
83,42,高寄
56,212,光広
51,91,玄間
250,50,硯
2,228,郡谷
203,119,中津山
194,6,長綱
89,191,釘島
253,121,鉄尾
41,129,殿谷
1,52,田橋
2,108,田名
92,54,登立
0,56,島下
216,205,藤次
90,172,徳中
26,55,徳門
59,155,敦沢
95,126,繁松
240,164,筑摩
137,217,智原
103,38,知原
243,146,谷辺
169,213,谷後
139,240,瀧山
4,153,瀧井
25,129,大墨
229,236,大達
190,93,倉賀野
236,122,千足
221,213,仙葉
221,49,石畠
45,103,青柿
237,211,薛
64,235,檜尾
31,136,戌亥
98,158,國武
64,140,國田
43,103,脇内
59,162,和宇慶
106,1,六本
252,18,良元
168,75,頼実
36,154,友山
58,103,勇崎
60,248,野洲
143,219,木滝
72,172,木郷
124,223,毛木
31,240,亦野
50,207,北庄司
227,118,峯苫
46,33,保土田
146,105,米納
236,215,米沼
243,44,平盛
245,79,福平
51,134,福松
227,140,武方
184,149,冨手
13,240,樋園
203,238,西園寺
188,76,隅本
203,79,具島
45,240,駒橋
28,57,金関
67,204,近見
39,230,玉澤
214,229,郷地
47,30,牛塚
174,87,久々宮
101,234,吉浪
80,182,亀口
80,237,希代
185,95,岩河
105,70,苅宿
182,84,鎌内
176,215,叶井
113,52,覚田
170,211,街道
218,90,皆上
45,109,花宮
163,155,加計
90,190,下雅意
5,85,永嶌
184,240,影本
165,90,運上
78,220,磯松
151,215,井宮
93,35,安塚
110,55,正谷
234,61,成行
178,62,須方
4,84,陣
165,36,神丸
24,254,信楽
9,44,上舞
80,64,松繁
157,180,小浪
162,91,小徳
200,142,勝地
124,220,勝丸
224,150,出下
255,162,住元
151,70,式
116,135,糸野
13,30,才賀
214,195,黒巣
78,51,高嶌
128,181,弘永
147,142,広林
231,255,互野
206,188,互
116,104,元安
152,208,兼広
197,231,月野木
38,127,祁答院
240,15,栗間
224,236,天畠
217,57,田原迫
38,61,田谷野
223,221,東清
97,119,藤久保
112,210,道城
17,201,栃久保
220,84,縄井
24,120,南家
20,75,南日
75,74,二宗
185,255,納土
200,177,梅永
5,14,粕尾
39,5,箱岩
249,237,八郷
142,103,坪江
50,229,蔦本
148,205,辻阪
27,251,中留
183,0,中新井
64,10,竹江
196,234,池信
225,41,樽角
44,228,谷亀
45,166,泰田
43,22,村畑
65,228,善岡
246,8,前岨
126,19,舛沢
114,124,舛永
191,198,赤畑
125,82,赤波江
30,107,半村
177,102,饒波
122,184,藏本
185,65,櫃田
29,105,檜物
172,12,拵
188,177,嶽野
98,221,脇原
89,34,和手
147,247,冷牟田
29,78,領木
192,201,余頃
238,34,由佐
44,126,薮原
100,166,柳場
241,173,矢元
118,39,野又
215,98,門垣
182,109,目木
199,246,名淵
17,85,万場
215,147,末山
43,148,麻井
148,255,本上
88,119,鳳
196,121,抱
236,144,福積
115,66,冨所
34,127,浜戸
254,203,蛭沼
163,96,枇榔
127,211,肥留間
200,175,比毛
189,236,比田勝
246,52,石灰
105,44,鍬塚
95,153,桑高
55,151,熊迫
23,75,熊内
140,183,沓澤
244,154,串岡
227,183,金縄
73,221,金清
93,1,京免
140,110,弓手
139,62,久米井
238,74,義山
229,78,義
207,25,儀同
242,229,岸中
249,85,樫浦
86,144,角家
98,210,河見
9,62,夏
137,252,加茂田
215,97,加井
156,72,下入佐
104,128,下栗
252,92,屋形
22,3,岡住
215,94,越賀
50,98,永溝
66,234,影近
5,93,印東
43,152,稲倉
37,219,稲妻
5,29,衣鳩
150,76,安部田
40,34,古株
238,29,青天目
54,103,声藤
50,223,清浦
52,30,星場
170,38,世田
151,163,水之浦
45,89,仁戸田
7,127,真水
116,69,森孝
7,39,新夕
27,35,新ケ江
224,95,上良
114,119,上南
41,237,上寺
9,227,上角
45,197,小佐
135,131,小屋畑
210,254,所司
148,215,出宮
47,245,秋富
212,88,宗清
211,190,宗崎
87,51,宍野
231,4,式町
219,100,算用子
216,85,山邊
68,63,山洞
56,110,山頭
244,124,崎久保
131,16,弘末
76,176,広町
244,166,御簾納
32,220,五十田
85,243,島部
166,118,棟居
174,244,湯峯
7,115,道古
62,188,奈良場
224,133,鍋内
13,77,楠村
75,162,二重作
165,95,入枝
208,207,入本
199,142,年岡
231,116,年見
50,135,能任
108,248,櫨
15,98,畑江
43,113,飯渕
63,8,飛弾野
46,146,塘田
28,24,唐松
53,109,唐下
229,81,土蔵
89,130,田之脇
25,54,天春
15,59,的井
74,19,定政
107,179,堤本
73,1,辻松
106,42,朝比
203,225,中野谷
0,81,中磯
29,16,谷高
196,0,太楽
119,220,蔵根
160,61,早
225,146,前角
21,43,尾畠
33,53,與那嶺
88,5,脇沢
159,76,錬持
189,199,蓮岡
205,224,練木
184,161,簾田
240,19,立
117,90,里深
195,142,葉賀
98,237,有嶋
31,138,唯木
222,229,油利
69,147,矢北
213,141,矢武
162,48,矢郷
52,127,目羅
29,108,明村
222,234,柾
182,176,堀信
194,76,牧野内
144,177,牧之段
65,162,牧石
247,231,北守
82,134,方
105,232,穂山
249,108,片峰
22,177,米嶋
213,114,平久江
102,206,平安座
36,156,福和
163,247,福部
8,41,府内
248,131,冨迫
128,27,富増
3,52,枇杷
211,7,船
121,32,橋渡
238,252,橋永
84,167,居原
114,52,宮之前
176,121,宮ノ原
254,252,久保崎
30,83,久重
71,13,久吉
34,111,久楽
43,200,貴戸
172,33,雁瀬
141,195,葛間
75,10,梶島
0,156,角出
118,28,貝嶋
34,48,絵面
88,46,海内
155,192,嘉
143,215,加倉
124,55,加瀬沢
174,250,下之園
35,222,岡鼻
218,220,押上
143,73,奥河
94,208,延谷
65,239,永濱
236,210,浦橋
179,119,一方井
67,250,井添
186,109,為末
145,222,伊勢脇
12,41,伊師
33,149,伊香賀
232,113,阿津坂
238,231,阿
104,167,狭川
172,222,泉地
213,231,川成
