112,17,杉淵
62,76,水杉
100,173,神子島
115,111,森前
20,205,新館
232,222,南舘
122,13,日戸
12,139,馬籠
163,167,白男川
59,119,繁原
197,25,比気
142,139,尾ノ上
124,152,美谷
169,139,冨金原
40,128,武樋
23,43,柄谷
129,236,保岡
112,156,芳
116,105,堀北
210,123,矢永
12,186,薮谷
109,92,鷲
114,111,濱谷
107,229,城口
77,232,阿世知
213,237,稲員
251,161,栄藤
160,176,遠西
121,254,奥元
116,168,岡前
87,45,仮屋園
237,233,加塩
140,50,歌
25,119,花倉
151,92,芥
217,150,外塚
27,170,釜堀
105,137,吉柳
251,171,久林
26,99,宮窪
167,93,曲淵
105,109,玉森
228,76,鐘
143,111,鋤崎
51,223,守友
107,96,漆田
70,102,左藤
159,106,佐京
123,19,今池
97,225,今口
90,159,高馬
209,31,荒津
90,207,広長
213,186,幸内
140,181,御代川
190,0,五反
112,84,古部
56,122,熊取谷
142,79,近村
98,101,森作
220,75,杉平
23,73,船附
196,170,前久保
227,72,倉澤
137,130,大永
81,120,大喜
171,147,段上
115,79,長渕
76,243,鳥光
247,61,津軽
215,155,天草
185,145,田野尻
223,20,田脇
182,148,飛塚
72,112,尾瀬
224,79,浜木
117,130,風呂
134,222,平垣
161,231,平久
144,165,平片
70,173,鱒淵
142,189,茂川
36,46,野首
40,97,友川
207,205,溜池
99,74,濱川
164,65,阿山
186,181,穐元
17,248,伊丸岡
112,246,伊勢山
18,5,稲穂
105,53,隠塚
155,248,宇多村
250,122,宇内
84,251,永縄
210,181,押井
241,78,笠村
166,136,樫根
247,188,吉嶋
160,162,宮塚
60,43,京井
135,213,近嵐
248,13,串山
89,25,湖山
76,31,広滝
221,175,高相
151,197,黒下
49,60,根城
12,58,佐浦
251,112,山先
191,37,秋草
122,107,重高
58,108,上関
212,213,山水
253,2,秋林
184,176,振角
153,232,森津
55,62,真杉
151,177,真銅
160,76,赤壁
243,203,扇山
108,186,船江
83,188,多井
31,145,大工園
101,145,大当
141,8,棚野
92,255,池ノ内
47,191,坪崎
89,56,土戸
100,104,白塚
206,203,八十川
93,234,菱井
184,211,富里
8,54,布上
244,178,平櫛
187,158,妙中
94,82,木澤
154,155,矢端
63,180,来嶋
4,175,両川
252,236,姜
132,36,為谷
161,139,印出
29,164,宇栄原
26,6,宇田津
40,11,塩野目
141,239,岡出
114,37,河治
34,242,河名
193,146,華山
111,215,岳本
120,35,葛井
119,205,丸内
84,28,喜多山
75,33,亀高
227,28,吉楽
231,75,吉持
25,225,吉信
163,160,久司
153,49,京塚
55,145,慶長
151,40,古都
215,62,五関
203,58,公門
247,24,今戸
184,95,根建
238,103,細根
250,145,作佐部
115,74,三幣
30,20,登藤
250,110,田之頭
237,252,中室
152,24,棚谷
110,60,蔵座
227,204,曾雌
140,28,川間
190,226,千本木
140,62,仙崎
92,70,西小野
124,174,盛重
73,94,生内
50,252,生津
223,63,成迫
168,253,東家
218,199,道永
49,84,徳倉
152,17,内宮
74,75,二沢
252,4,白潟
163,98,畑辺
147,74,浜永
244,215,福薗
57,16,北洞
22,46,茂谷
65,133,木戸脇
88,232,木寅
46,131,矢久保
145,57,矢戸
134,213,勢田
86,129,安済
237,0,羽岡
72,180,浦津
22,54,延沢
113,241,屋久
137,108,下吉
45,217,下竹
203,138,下別府
73,230,蛾川
177,18,閑野
100,131,駒走
176,42,古谷田
6,158,向谷地
143,22,行実
190,32,腰高
152,6,鷺山
134,221,三塩
91,37,三日市
36,165,山登
45,125,枝並
81,17,鹿熊
104,131,出張
46,242,諸
50,112,小曾戸
235,168,上段
31,136,植平
30,221,植林
128,150,殖栗
228,211,水柿
156,40,田縁
130,166,定久
247,29,中濱
212,45,中瀬古
147,27,竹津
15,45,竹国
4,34,竹園
213,168,大澄
134,88,大胡田
41,117,大玉
242,105,大宜見
10,165,蔵下
44,154,早馬
104,204,倉智
101,81,曾木
235,188,切田
25,101,切原
189,123,徳差
255,173,南風原
93,44,能条
153,149,八十田
159,94,八瀬
218,172,八町
247,105,比内
117,2,冨満
174,135,武舎
93,37,福多
5,148,末平
11,215,名須川
205,187,茂村
113,250,薮木
172,233,遊
70,117,立和田
74,15,當銘
184,59,贅田
190,87,石藤
248,14,安波
127,177,伊比
117,235,井家
122,109,越井
205,178,何
249,29,加賀城
77,52,開地
160,25,貝賀
82,41,梶並
208,251,官野
160,36,丸吉
83,96,儀武
251,253,菊崎
221,163,吉房
171,163,弓
255,66,金敷
32,253,駒ケ嶺
136,192,戸原
58,68,胡内
59,168,後久
171,202,幸福
236,130,行平
8,52,国川
110,200,佐中
3,219,済藤
152,86,堺田
137,117,三津
61,120,三觜
47,200,山来
100,169,柴内
230,201,松風
59,164,仁田脇
5,188,是石
113,100,正能
59,135,清光
215,160,東明
206,80,田光
9,34,槻田
12,100,鳥屋尾
75,37,中後
22,218,鍛治谷
80,164,大麻
75,60,大川戸
126,68,草
151,185,倉住
251,224,川藤
70,13,折小野
234,50,数原
81,119,水守
117,253,垂見
113,180,真仁田
59,81,新蔵
92,69,常藤
161,102,道村
132,75,内桶
227,82,内布
91,142,凪
79,228,南海
229,241,入
231,115,伯耆
155,90,八藤後
166,197,浮津
30,74,北東
105,86,埋橋
182,104,末盛
214,118,味戸
77,233,野勢
176,213,柚
119,247,和久利
245,14,籠島
237,59,藪井
243,135,藪谷
86,187,井爪
209,69,稲坂
202,225,稲住
204,122,永礼
252,137,延時
227,16,岡沼
115,77,荻生
96,156,加覧
161,151,花戸
188,109,皆田
40,236,柿澤
18,215,掛村
12,188,瓦
171,31,館脇
230,192,岸端
194,160,岩嵜
247,190,喜屋
94,152,宮東
168,35,金ケ江
41,180,松嵜
107,182,小原沢
47,177,小薗江
255,38,酒房
230,14,若旅
197,90,実平
101,218,糸岡
124,245,四反田
230,51,桟敷
155,88,佐柳
49,151,紺井
217,13,根川
213,230,今浦
95,234,戸森
44,66,原光
189,149,袈裟丸
137,48,隈崎
255,250,金須
127,41,大多
55,156,沢近
93,20,中右
220,207,中臣
125,168,町村
89,9,椿谷
114,52,鶴町
169,58,貞島
121,110,塗師
122,138,土坂
120,205,刀禰
55,163,内垣
178,161,馬部
209,133,伯川
245,3,風
247,87,福内
163,130,平床
207,11,平鍋
91,231,宝珠山
54,18,本行
203,162,本明
215,116,鱒
60,157,桝永
11,210,桝村
54,113,綿
188,83,矢治
80,2,矢地
90,212,有尾
53,196,余郷
238,238,揚村
80,24,立藤
206,57,良川
67,161,林道
26,123,廣中
119,29,大司
55,87,鞍田
28,163,稲越
106,28,永幡
246,34,家元
23,38,河原畑
211,169,河邊
64,138,外立
93,43,釜口
177,16,舘下
157,10,喜来
122,156,紀田
184,107,橋下
66,104,曲
252,146,熊手
12,89,桑岡
25,10,景井
170,157,犬竹
74,188,多勢
44,30,草葉
68,182,曽原
194,118,川滝
95,98,雪岡
79,232,正宗
184,158,仁志
211,10,森富
234,70,上高原
95,185,勝賀瀬
65,211,柴坂
36,223,実吉
165,120,三島木
52,55,財間
40,117,今宿
231,167,国嶋
38,116,戸成
45,245,切明
172,156,浅枝
193,135,前間
118,112,草津
192,141,束野
168,82,大岳
151,114,炭山
49,110,茶
124,230,中妻
2,221,樗沢
91,76,長間
33,249,津隈
23,247,塚尾
238,217,都野
32,187,湯佐
135,169,南義
68,202,二股
143,21,能登原
215,252,半野
208,174,肥山
146,2,風祭
187,117,福久
54,57,豊蔵
232,62,堀水
192,116,妹川
69,66,名手
42,207,名木
19,108,野稲
238,142,友竹
91,4,螺良
91,130,和賀井
51,149,石曾根
140,67,井澗
154,200,宇留賀
26,132,奥屋
46,154,下屋
92,158,加曾利
127,98,貝吹
54,56,楽
41,106,間仁田
252,97,牛村
66,13,近堂
30,178,桑
171,13,薫田
138,244,兼岩
84,46,弦本
57,126,古郷
174,154,杭田
51,207,須内
75,102,上浜
219,223,上之薗
136,214,沼部
237,207,小路口
121,86,小槻
80,1,小銭
202,240,勝畑
156,19,諸原
239,1,秋口
38,235,七五
252,158,志柿
167,145,山迫
68,162,坂見
184,53,江熊
154,182,仙北
62,198,川縁
244,171,浅黄
115,147,大安
91,123,大箸
54,218,沢尻
42,204,地蔵
164,59,竹友
53,93,中舎
235,154,津末
189,4,渡橋
154,49,土
46,211,内館
84,21,楢林
251,156,二藤部
209,238,拝野
240,171,舞
20,41,豊丸
19,57,坊田
70,138,堀河
211,224,名生
236,164,茂田井
19,64,木虎
8,64,野堀
122,58,由里
51,95,和出
117,27,檜田
81,203,仁宮
238,11,愛敬
93,227,安重
243,65,陰地
64,242,奥下
66,31,沖見
172,194,下大迫
236,224,海本
89,27,岩沼
204,57,久坂
202,22,弓座
198,178,桐明
202,8,桑元
99,159,見並
158,150,虎沢
101,182,五代儀
227,14,向吉
186,15,高関
183,164,佐次田
200,118,左川
67,202,咲間
165,244,賛田
48,254,師田
134,241,支倉
17,80,守時
54,39,秀野
94,7,小波
54,207,森杉
125,118,藤定
165,74,田副
245,98,田付
115,48,田寺
36,228,田岸
164,188,蔦川
235,74,直川
187,90,長里
107,149,中冨
4,212,中川路
104,100,地濃
74,10,丹伊田
54,59,太斎
125,231,蔵持
148,63,早福
124,118,善野
232,181,奈木野
71,228,南澤
157,150,二川原
184,161,入間川
240,215,菱本
76,115,浜沢
29,124,富木
56,162,冨家
162,159,浮谷
143,115,平森
109,132,峰岡
19,180,末元
65,137,矢野目
196,218,油木
164,250,湧井
37,71,立間
34,3,濱島
122,131,赤名
185,206,安坂
117,154,一氏
51,145,一力
122,224,宇江城
98,32,羽吹
123,239,園尾
234,94,奥隅
74,57,岡江
180,155,下浜
37,183,鴨野
74,145,瓦林
52,82,関光
121,89,貴
118,23,吉盛
181,114,宮長
187,126,牛房
3,194,九谷
9,6,見延
87,245,五條
142,231,光嶋
18,80,桜内
128,173,志治
53,67,示野
123,212,鹿角
146,60,種池
218,219,勝永
105,62,小井沼
125,26,小坂部
43,123,焼山
92,170,焼肉
171,9,上芝
143,144,真行寺
165,221,神屋
216,109,縄稚
62,149,内芝
108,213,道津
10,118,道祖土
0,58,湯前
170,160,渡島
48,131,田積
22,237,定免
201,193,鶴来
95,54,町永
255,20,忠内
212,175,仲光
25,205,中邨
112,86,中久木
37,122,築野
226,167,沢根
118,96,入木
170,232,埜田
124,222,樋下田
45,186,尾道
22,167,姫島
173,209,富満
161,150,北裏
64,195,牧谷
128,120,茂利
207,151,門池
167,164,野久保
216,56,野俣
88,30,柳崎
44,255,涌島
108,112,用松
228,27,篭宮
14,255,糀
80,15,阿蘇品
109,238,綾井
82,159,稲毛田
253,171,乙守
193,201,河森
67,120,花尻
159,210,海山
225,50,儀賀
28,133,吉増
72,163,久保埜
42,72,月橋
68,163,原瀬
21,196,戸波
95,231,五箇
106,138,国中
231,16,今元
252,73,佐々部
91,241,大櫃
54,36,大船
204,29,則岡
103,10,倉園
26,226,倉益
86,79,扇野
247,50,西面
94,70,上栗
87,188,小舟
32,24,小家
46,149,十田
182,155,秋江
53,2,寺薗
89,54,志塚
140,189,四日市
254,226,才本
103,231,小曽根
240,137,小道
106,83,城代
115,116,条川
95,229,深美
109,75,神高
134,66,赤塩
15,47,箭原
184,74,善如寺
93,157,祖川
186,192,東矢
77,191,湯木
237,43,堂地
166,119,発生川
189,219,隼田
226,69,彦野
99,135,桧
43,255,福嶌
143,65,平向
238,175,片
210,178,宝井
178,171,放生
76,131,芳中
140,76,房安
201,42,茂見
209,144,矢神
62,200,雄谷
2,253,良田
249,150,林保
122,200,茗荷
15,180,阿尾
64,175,芦高
235,138,磯目
62,166,栄永
61,56,横大路
70,31,音地
223,9,家弓
163,114,家守
179,198,家泉
240,130,君崎
183,224,見野
159,200,光内
181,190,厚井
49,81,荒石
182,139,高野橋
60,244,国料
157,253,今森
251,83,今和泉
68,207,根布
73,29,佐取
97,58,山条
244,163,七宮
139,60,柴森
239,57,芝地
63,40,射手矢
92,67,手登根
102,20,秋澤
30,224,春日部
51,124,小宮路
83,50,小石沢
224,116,東泉
211,114,都地
98,108,仲渡
145,155,中野目
93,0,中農
165,206,丹山
155,60,蛸島
201,125,滝ケ崎
137,171,大築
178,61,大谷津
12,74,太原
118,83,多島
113,32,多根
66,126,川沢
192,20,川神
11,138,川阪
110,150,千枝
3,252,湯下
197,252,藤竹
80,108,内井
49,92,内富
252,66,楳木
204,156,八ケ代
89,0,八方
188,158,尾倉
198,251,桧皮
76,197,百地
253,162,武輪
245,121,友久
7,79,由木
131,113,頼本
192,24,檜
206,165,秡川
131,179,蓼原
52,236,藪木
63,102,伊多波
170,55,宇津井
178,166,羽間
250,2,浦出
141,168,延島
129,146,乙藤
185,125,下川床
66,61,河盛
121,45,柿川
200,209,冠野
38,124,舘沢
40,60,亀原
31,40,久古
11,206,久保沢
128,43,居内
173,240,強瀬
34,61,栗又
102,115,糊沢
219,231,西野入
224,22,西手
141,100,正治
39,26,深坂
46,57,新小田
182,3,信野
39,185,秋浜
24,7,宗平
65,132,守内
28,125,鹿島田
222,98,持塚
155,205,持地
162,6,市口
18,194,佐子
145,194,国
181,211,高向
163,207,行正
125,31,手銭
12,110,舟瀬
223,241,重倉
98,37,深本
75,81,真岩
80,116,須々田
27,135,菅江
163,166,瀬名波
89,219,征矢野
191,154,倉前
99,1,大内山
1,5,大用
18,141,池野谷
166,82,虫賀
93,42,丁田
19,81,朝稲
220,35,町川
143,78,町頭
123,120,天尾
183,31,田邑
86,114,東樹
225,101,筒木
253,186,藤貫
179,69,徳里
144,12,八丁
81,250,板岡
98,6,樋原
237,185,尾股
83,12,米子
46,158,万崎
40,57,密山
52,19,目加田
84,18,揖斐
111,231,惟村
99,246,一ノ渡
49,202,猿子
127,168,於久
13,208,下井田
124,48,加用
199,131,河俣
158,76,貝本
173,0,外賀
170,213,角脇
159,253,椛本
132,217,釜萢
35,96,苅米
228,239,吉迫
107,54,吉備
106,52,久保内
111,248,櫛淵
72,16,経沢
144,79,月見
232,236,兼信
5,194,建山
146,130,源野
193,82,古久根
221,25,御田
221,222,光明
126,146,好永
126,89,佐高
248,235,坂主
217,96,笹内
44,103,山隈
157,64,市位
184,163,市森
191,58,柴倉
230,163,貞清
19,159,津呂
249,159,中新
129,201,竹辺
147,13,知崎
223,32,谷ケ崎
36,167,大礒
204,155,大栄
195,128,打川
196,199,多羅尾
89,178,船ケ山
146,68,浅里
35,27,杉生
245,96,真角
94,59,信木
146,31,沼宮内
232,227,沼館
207,139,東中川
230,191,頭師
94,29,得平
43,221,日南田
217,10,能野
154,59,櫨山
110,253,八崎
245,132,板尾
159,246,飛知和
86,234,浜頭
199,193,武森
21,50,福石
79,215,宝蔵寺
176,14,名和田
153,197,籾田
28,237,由上
132,247,落田
192,99,梁本
44,33,粟島
103,61,安堂
190,29,伊里
75,244,越原
254,70,越戸
70,130,横
25,219,柿森
255,87,寛田
224,124,机
140,196,菊武
84,180,吉宗
106,172,京藤
9,104,桐淵
247,135,琴寄
141,193,権野
112,157,古旗
239,75,口野
198,169,恒藤
57,176,小元
78,209,小垣
252,152,周田
16,84,守分
5,136,識名
104,225,鹿戸
92,81,鹿原
86,242,寺畑
99,5,糸屋
95,40,山嶋
129,196,山永
10,239,三海
56,233,作井
255,51,高池
23,81,高群
250,240,綱田
103,70,溝
74,108,川ノ上
251,251,川頭
116,150,草留
214,42,大小田
26,78,滝吉
200,237,地原
225,49,竹ノ谷
6,85,忠津
65,106,長砂
172,176,津浦
33,119,坪松
164,10,鶴尾
149,143,吐合
84,86,唐
233,8,徳力
1,164,内畠
184,64,日根野谷
105,229,納見
104,253,能川
172,226,八須
182,125,平西
13,190,北垣内
40,191,本所
67,254,毎床
87,74,又平
62,142,満石
190,181,矢葺
50,208,友池
251,232,流郷
63,35,廣谷
74,189,濱地
23,222,逵
194,234,阿美
225,208,伊郷
25,201,永滝
176,194,益原
178,137,奥浦
84,226,奥長
222,161,岡一
61,230,岡倉
191,5,河守
241,23,花屋
32,217,笠石
239,181,岸尾
235,73,客野
203,88,救仁郷
27,84,居原田
103,212,古根川
40,201,後河内
228,189,江谷
4,179,肱黒
249,126,枝野
32,170,秋久
15,80,習田
81,247,住原
200,122,照本
192,250,森里
132,254,須和
74,90,瀬津
131,185,清治
152,155,西守
135,205,西頭
46,199,折元
92,138,千代川
192,218,鉄谷
83,213,程野
112,95,貞安
231,106,津
3,95,鳥村
87,70,忠田
243,146,中代
185,24,中多
250,98,大信
200,254,大山口
226,191,大古場
226,219,台野
57,106,村七
208,66,曽布川
221,24,千布
244,98,石渕
205,254,斉尾
110,69,菅澤
46,143,砥石
148,165,土家
191,52,播田
112,198,飛世
24,46,富浦
160,212,布施谷
134,250,布瀬
155,237,武松
236,110,平船
52,123,保屋野
175,154,穂高
78,43,北越
192,67,蓑和
150,133,野嵜
22,238,矢下
119,31,有門
29,168,篭橋
132,189,鷲北
124,181,櫃本
4,220,諏訪園
27,205,安長
100,102,右京
174,171,臼山
112,114,永露
235,236,横橋
157,60,下田代
23,107,加々良
27,25,加集
217,192,歌津
127,37,蟹井
58,99,鎌本
7,37,管田
212,166,鬼澤
21,154,境井
32,14,橋中
116,17,熊上
125,10,元家
39,74,古和
47,109,胡桃
178,7,仁後
169,111,人西
44,156,城森
62,31,小根沢
39,35,小吉
198,120,初貝
222,6,出路
179,55,出店
244,25,宗正
237,3,種子島
64,255,七森
7,62,市ノ川
16,217,彩
127,223,佐賀野
77,254,黒森
168,1,黒金
153,162,弘岡
59,187,康本
130,109,土原
72,218,土井田
122,34,潮平
147,83,張谷
55,126,仲前
118,72,中能
248,145,竹倉
78,237,竹光
175,56,樽沢
222,55,只隈
185,64,多門
243,29,曹
57,221,膳
110,116,川守
79,255,石久保
75,83,石屋
202,93,西別府
172,228,水戸川
214,228,陣川
109,77,真鳥
180,168,土取
48,206,桃
102,114,徳冨
199,207,日巻
12,166,日諸
175,249,祢宜田
173,28,梅地
129,108,白原
56,197,幡本
67,67,飛石
100,69,尾和
235,38,表谷
64,72,冨成
210,130,朴沢
133,229,堀一
84,159,本蔵
220,221,万福
187,237,網島
80,160,木付
155,183,矢古宇
9,72,伊永
103,33,宇木
171,255,永宗
64,191,越湖
148,199,越尾
144,21,王野
85,231,屋宮
223,58,嘉成
54,210,河住
219,26,柿岡
213,194,釜屋
61,156,甘田
41,59,舘川
119,160,丸小野
92,135,魚地
198,25,玉里
249,209,金垣
196,60,犬島
243,112,古根
36,108,虎尾
178,197,新久保
154,138,信永
231,81,城塚
96,228,上領
237,52,沼端
98,208,沼岡
61,91,小合
134,43,小境
33,11,小賀野
183,17,寿賀
98,237,寺家
184,24,榊本
13,70,砂崎
172,207,佐納
90,1,佐々江
169,166,高出
61,101,江河
243,21,厚田
76,160,光枝
109,208,五十幡
90,12,生本
207,129,赤本
91,232,善林
49,31,楕松
58,158,大立
142,232,谷道
14,22,丹所
42,7,丹村
54,255,智田
79,103,池城
137,66,築谷
255,232,竹地
73,73,沈
166,132,東館
117,85,東垂水
97,226,棟
167,14,湯田坂
81,45,豆塚
116,236,栃倉
192,18,萩坂
223,41,浮辺
24,121,武地
109,13,北元
81,88,末金
202,53,紋谷
134,53,矢羽々
242,135,涌嶋
149,228,葉梨
213,120,國吉
110,147,栫井
39,92,水浦
13,108,鮎田
105,9,安喜
7,104,井汲
239,196,宇宿
65,173,鵜久森
232,254,堰合
237,73,沖谷
54,84,佳山
186,216,会見
3,235,角替
214,45,株木
199,56,起田
110,104,金守
78,20,狗飼
23,110,熊林
171,249,溝本
178,170,高附
22,44,高牟礼
84,10,崎岡
157,231,三国谷
66,135,志甫
35,223,室津
62,45,出縄
70,19,所沢
27,118,諸泉
182,186,上新
196,173,上坊
107,23,新鞍
77,225,新玉
102,47,新治
30,173,粕田
236,42,梅基
126,92,波江野
106,124,道地
248,247,道久
10,206,藤綱
36,210,嶋尾
72,249,田才
181,232,定永
222,240,坪島
0,55,津熊
59,94,中藪
85,140,中土井
242,224,中陳
25,223,中阪
104,48,池之内
67,154,旦
180,43,大美賀
16,135,大兼
72,131,瀬筒
239,65,半間
6,35,尾美
40,26,冨士川
20,158,布沢
20,33,福坂
201,18,福木
4,105,片沼
170,196,穂谷
38,228,飽田
2,229,鉾之原
9,86,末柄
35,1,蓑口
241,119,目取真
216,61,野一色
158,155,矢幅
143,53,友杉
229,4,有方
180,229,竜門
176,141,六浦
42,64,六笠
210,139,安信
93,4,安増
28,57,安富祖
30,98,伊佐次
223,176,伊豆倉
26,152,移川
28,38,磯永
209,128,宇恵
20,86,益戸
44,143,加賀爪
118,52,嘉陽田
242,72,花尾
102,159,外木
127,185,関元
223,107,喜多野
81,230,久守
187,230,京屋
113,144,古井戸
232,81,古積
161,125,古浜
197,26,世木
82,195,仁瓶
47,114,常国
119,32,上吹越
218,46,上ノ原
7,224,松迫
63,71,小師
83,98,重宗
13,10,秋重
84,146,時山
85,172,寺杣
47,217,紫竹
38,107,志鷹
238,143,山火
54,40,三桝
151,31,薩田
104,147,砂永
180,126,高丘
73,149,御代
162,13,戸堀
23,136,大風
17,103,池町
70,128,中塩屋
75,203,中木原
95,68,長楽
110,222,都志
253,57,嶋林
251,242,東風谷
31,222,当
209,221,日川
254,10,忍
223,71,馬路
205,105,八原
20,107,発地
12,196,尾竹
111,119,美濃口
114,51,菱倉
91,153,姫嶋
74,215,片嶋
8,180,宝泉
209,96,豊平
144,96,鳴坂
133,239,門真
138,195,野浪
207,170,油本
217,247,立井
19,183,漣
240,241,樅木
59,158,礒山
36,113,籠田
115,238,伊与
125,83,井水
222,16,井辻
24,10,引木
195,215,下永
121,245,下玉利
236,233,架谷
111,196,居山
40,24,境沢
166,113,恵本
251,215,五位野
24,0,向井田
